RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
18839,User14,327452,2387,199,1195.319,1034.697,0,0
18840,User14,327467,2387,199,1195.319,1034.697,0,0
18841,User14,327484,2387,199,1195.319,1034.697,0,0
18842,User14,327498,2387,199,1195.319,1034.697,0,0
18843,User14,327514,2387,199,1195.319,1034.697,0,0
18844,User14,327530,2387,199,1195.319,1034.697,0,0
18845,User14,327544,2387,199,1195.319,1034.697,0,0
18846,User14,327563,2387,199,1195.319,1034.697,0,0
18847,User14,327577,2387,199,1195.319,1034.697,0,0
18848,User14,327594,2387,199,1195.319,1034.697,0,0
18849,User14,327609,2387,199,1195.319,1034.697,0,0
18850,User14,327624,2387,199,1195.319,1034.697,0,0
18851,User14,327641,2387,199,1195.319,1034.697,0,0
18852,User14,327657,2387,199,1195.319,1034.697,0,0
18853,User14,327673,2387,199,1195.319,1034.697,0,0
18854,User14,327688,2387,199,1195.319,1034.697,0,0
18855,User14,327704,2387,199,1195.319,1034.697,0,0
18856,User14,327720,2387,199,1195.319,1034.697,0,0
18857,User14,327736,2387,199,1195.319,1034.697,0,0
18858,User14,327752,2387,199,1195.319,1034.697,0,0
18859,User14,327768,2387,199,1195.319,1034.697,0,0
18860,User14,327784,2387,199,1195.319,1034.697,0,0
18861,User14,327802,2387,199,1195.319,1034.697,0,0
18862,User14,327820,2387,199,1195.319,1034.697,0,0
18863,User14,327848,2387,199,1195.319,1034.697,0,0
18864,User14,327864,2387,199,1195.319,1034.697,0,0
18865,User14,327878,2387,199,1195.319,1034.697,0,0
18866,User14,327894,2387,199,1195.319,1034.697,0,0
18867,User14,327912,2387,199,1195.319,1034.697,0,0
18868,User14,327928,2387,199,1195.319,1034.697,0,0
18869,User14,327944,2387,199,1195.319,1034.697,0,0
18870,User14,327975,2387,199,1195.319,1034.697,0,0
18871,User14,327990,2387,199,1195.319,1034.697,0,0
18872,User14,328007,2387,199,1195.319,1034.697,0,0
18873,User14,328025,2387,199,1195.319,1034.697,0,0
18874,User14,328056,2387,199,1195.319,1034.697,0,0
18875,User14,328070,2387,199,1195.319,1034.697,0,0
18876,User14,328101,2387,199,1195.319,1034.697,0,0
18877,User14,328117,2387,199,1195.319,1034.697,0,0
18878,User14,328135,2387,199,1195.319,1034.697,0,0
18879,User14,328151,2387,199,1195.319,1034.697,0,0
18880,User14,328167,2387,199,1195.319,1034.697,0,0
18881,User14,328195,2387,199,1195.319,1034.697,0,0
18882,User14,328211,2387,199,1195.319,1034.697,0,0
18883,User14,328228,2387,199,1195.319,1034.697,0,0
18884,User14,328245,2387,199,1195.319,1034.697,0,0
18885,User14,328258,2387,199,1195.319,1034.697,0,0
18886,User14,328274,2387,199,1195.319,1034.697,0,0
18887,User14,328291,2387,199,1195.319,1034.697,0,0
18888,User14,328307,2387,199,1195.319,1034.697,0,0
18889,User14,328323,2387,199,1195.319,1034.697,0,0
18890,User14,328339,2387,199,1195.319,1034.697,0,0
18891,User14,328354,2387,199,1195.319,1034.697,0,0
18892,User14,328371,2387,199,1195.319,1034.697,0,0
18893,User14,328386,2387,199,1195.319,1034.697,0,0
18894,User14,328404,2387,199,1195.319,1034.697,0,0
18895,User14,328418,2387,199,1195.319,1034.697,0,0
18896,User14,328434,2387,199,1195.319,1034.697,0,0
18897,User14,328450,2387,199,1195.319,1034.697,0,0
18898,User14,328469,2387,199,1195.319,1034.697,0,0
18899,User14,328483,2387,199,1195.319,1034.697,0,0
18900,User14,328498,2387,199,1195.319,1034.697,0,0
18901,User14,328512,2387,199,1195.319,1034.697,0,0
18902,User14,328528,2387,199,1195.319,1034.697,0,0
18903,User14,328545,2387,199,1195.319,1034.697,0,0
18904,User14,328562,2387,199,1195.319,1034.697,0,0
18905,User14,328578,2387,199,1195.319,1034.697,0,0
18906,User14,328592,2387,199,1195.319,1034.697,0,0
18907,User14,328607,2387,199,1195.319,1034.697,0,0
18908,User14,328623,2387,199,1195.319,1034.697,0,0
18909,User14,328640,2387,199,1195.319,1034.697,0,0
18910,User14,328655,2387,199,1195.319,1034.697,0,0
18911,User14,328672,2387,199,1195.319,1034.697,0,0
18912,User14,328686,2387,199,1195.319,1034.697,0,0
18913,User14,328703,2387,199,1195.319,1034.697,0,0
18914,User14,328719,2387,199,1195.319,1034.697,0,0
18915,User14,328734,2387,199,1195.319,1034.697,0,0
18916,User14,328749,2387,199,1195.319,1034.697,0,0
18917,User14,328767,2387,199,1195.319,1034.697,0,0
18918,User14,328786,2387,199,1195.319,1034.697,0,0
18919,User14,328814,2387,199,1195.319,1034.697,0,0
18920,User14,328829,2387,199,1195.319,1034.697,0,0
18921,User14,328845,2387,199,1195.319,1034.697,0,0
18922,User14,328862,2387,199,1195.319,1034.697,0,0
18923,User14,328876,2387,199,1195.319,1034.697,0,0
18924,User14,328892,2387,199,1195.319,1034.697,0,0
18925,User14,328907,2387,199,1195.319,1034.697,0,0
18926,User14,328923,2387,199,1195.319,1034.697,0,0
18927,User14,328939,2387,199,1195.319,1034.697,0,0
18928,User14,328955,2387,199,1195.319,1034.697,0,0
18929,User14,328971,2387,199,1195.319,1034.697,0,0
18930,User14,328987,2387,199,1195.319,1034.697,0,0
18931,User14,329003,2387,199,1195.319,1034.697,0,0
18932,User14,329019,2387,199,1195.319,1034.697,0,0
18933,User14,329035,2387,199,1195.319,1034.697,0,0
18934,User14,329052,2387,199,1195.319,1034.697,0,0
18935,User14,329066,2387,199,1195.319,1034.697,0,0
18936,User14,329083,2387,199,1195.319,1034.697,0,0
18937,User14,329112,2387,199,1195.319,1034.697,0,0
18938,User14,329129,2387,199,1195.319,1034.697,0,0
18939,User14,329146,2387,199,1195.319,1034.697,0,0
18940,User14,329159,2387,199,1195.319,1034.697,0,0
18941,User14,329175,2387,199,1195.319,1034.697,0,0
18942,User14,329192,2387,199,1195.319,1034.697,0,0
18943,User14,329207,2387,199,1195.319,1034.697,0,0
18944,User14,329223,2387,199,1195.319,1034.697,0,0
18945,User14,329239,2387,199,1195.319,1034.697,0,0
18946,User14,329258,2387,199,1195.319,1034.697,0,0
18947,User14,329287,2387,199,1195.319,1034.697,0,0
18948,User14,329303,2387,199,1195.319,1034.697,0,0
18949,User14,329319,2387,199,1195.319,1034.697,0,0
18950,User14,329336,2387,199,1195.319,1034.697,0,0
18951,User14,329351,2387,199,1195.319,1034.697,0,0
18952,User14,329384,2387,199,1195.319,1034.697,0,0
18953,User14,329414,2387,199,1195.319,1034.697,0,0
18954,User14,329431,2387,199,1195.319,1034.697,0,0
18955,User14,329446,2387,199,1195.319,1034.697,0,0
18956,User14,329473,2387,199,1195.319,1034.697,0,0
18957,User14,329506,2387,199,1195.319,1034.697,0,0
18958,User14,329525,2387,199,1195.319,1034.697,0,0
18959,User14,329542,2387,199,1195.319,1034.697,0,0
18960,User14,329556,2387,199,1195.319,1034.697,0,0
18961,User14,329572,2387,199,1195.319,1034.697,0,0
18962,User14,329588,2387,199,1195.319,1034.697,0,0
18963,User14,329604,2387,199,1195.319,1034.697,0,0
18964,User14,329620,2387,199,1195.319,1034.697,0,0
18965,User14,329636,2387,199,1195.319,1034.697,0,0
18966,User14,329652,2387,199,1195.319,1034.697,0,0
18967,User14,329668,2387,199,1195.319,1034.697,0,0
18968,User14,329685,2387,199,1195.319,1034.697,0,0
18969,User14,329700,2387,199,1195.319,1034.697,0,0
18970,User14,329717,2387,199,1195.319,1034.697,0,0
18971,User14,329732,2387,199,1195.319,1034.697,0,0
18972,User14,329748,2387,199,1195.319,1034.697,0,0
18973,User14,329764,2387,199,1195.319,1034.697,0,0
18974,User14,329780,2387,199,1195.319,1034.697,0,0
18975,User14,329796,2387,199,1195.319,1034.697,0,0
18976,User14,329813,2387,199,1195.319,1034.697,0,0
18977,User14,329826,2387,199,1195.319,1034.697,0,0
18978,User14,329843,2387,199,1195.319,1034.697,0,0
18979,User14,329858,2387,199,1195.319,1034.697,0,0
18980,User14,329874,2387,199,1195.319,1034.697,0,0
18981,User14,329891,2387,199,1195.319,1034.697,0,0
18982,User14,329906,2387,199,1195.319,1034.697,0,0
18983,User14,329923,2387,199,1195.319,1034.697,0,0
18984,User14,329938,2387,199,1195.319,1034.697,0,0
18985,User14,329955,2387,199,1195.319,1034.697,0,0
18986,User14,329971,2387,199,1195.319,1034.697,0,0
18987,User14,329997,2387,199,1195.319,1034.697,0,0
18988,User14,330018,2387,199,1195.319,1034.697,0,0
18989,User14,330033,2387,199,1195.319,1034.697,0,0
18990,User14,330047,2387,199,1195.319,1034.697,0,0
18991,User14,330064,2387,199,1195.319,1034.697,0,0
18992,User14,330080,2387,199,1195.319,1034.697,0,0
18993,User14,330096,2387,199,1195.319,1034.697,0,0
18994,User14,330111,2387,199,1195.319,1034.697,0,0
18995,User14,330129,2387,199,1195.319,1034.697,0,0
18996,User14,330145,2387,199,1195.319,1034.697,0,0
18997,User14,330159,2387,199,1195.319,1034.697,0,0
18998,User14,330175,2387,199,1195.319,1034.697,0,0
18999,User14,330193,2387,199,1195.319,1034.697,0,0
19000,User14,330208,2387,199,1195.319,1034.697,0,0
19001,User14,330224,2387,199,1195.319,1034.697,0,0
19002,User14,330239,2387,199,1195.319,1034.697,0,0
19003,User14,330254,2387,199,1195.319,1034.697,0,0
19004,User14,330272,2387,199,1195.319,1034.697,0,0
19005,User14,330288,2387,199,1195.319,1034.697,0,0
19006,User14,330307,2387,199,1195.319,1034.697,0,0
19007,User14,330336,2387,199,1195.319,1034.697,0,0
19008,User14,330369,2387,199,1195.319,1034.697,0,0
19009,User14,330398,2387,199,1195.319,1034.697,0,0
19010,User14,330429,2387,199,1195.319,1034.697,0,0
19011,User14,330443,2387,199,1195.319,1034.697,0,0
19012,User14,330475,2387,199,1195.319,1034.697,0,0
19013,User14,330492,2387,199,1195.319,1034.697,0,0
19014,User14,330507,2387,199,1195.319,1034.697,0,0
19015,User14,330523,2387,199,1195.319,1034.697,0,0
19016,User14,330540,2387,199,1195.319,1034.697,0,0
19017,User14,330556,2387,199,1195.319,1034.697,0,0
19018,User14,330572,2387,199,1195.319,1034.697,0,0
19019,User14,330588,2387,199,1195.319,1034.697,0,0
19020,User14,330603,2387,199,1195.319,1034.697,0,0
19021,User14,330619,2387,199,1195.319,1034.697,0,0
19022,User14,330635,2387,199,1195.319,1034.697,0,0
19023,User14,330652,2387,199,1195.319,1034.697,0,0
19024,User14,330667,2387,199,1195.319,1034.697,0,0
19025,User14,330684,2387,199,1195.319,1034.697,0,0
19026,User14,330700,2387,199,1195.319,1034.697,0,0
19027,User14,330730,2387,199,1195.319,1034.697,0,0
19028,User14,330748,2387,199,1195.319,1034.697,0,0
19029,User14,330779,2387,199,1195.319,1034.697,0,0
19030,User14,330793,2387,199,1195.319,1034.697,0,0
19031,User14,330809,2387,199,1195.319,1034.697,0,0
19032,User14,330825,2387,199,1195.319,1034.697,0,0
19033,User14,330841,2387,199,1195.319,1034.697,0,0
19034,User14,330857,2387,199,1195.319,1034.697,0,0
19035,User14,330873,2387,199,1195.319,1034.697,0,0
19036,User14,330892,2387,199,1195.319,1034.697,0,0
19037,User14,330905,2387,199,1195.319,1034.697,0,0
19038,User14,330921,2387,199,1195.319,1034.697,0,0
19039,User14,330935,2387,199,1195.319,1034.697,0,0
19040,User14,330954,2387,199,1195.319,1034.697,0,0
19041,User14,330984,2387,199,1195.319,1034.697,0,0
19042,User14,331000,2387,199,1195.319,1034.697,0,0
19043,User14,331016,2387,199,1195.319,1034.697,0,0
19044,User14,331031,2387,199,1195.319,1034.697,0,0
19045,User14,331047,2387,199,1195.319,1034.697,0,0
19046,User14,331062,2387,199,1195.319,1034.697,0,0
19047,User14,331079,2387,199,1195.319,1034.697,0,0
19048,User14,331095,2387,199,1195.319,1034.697,0,0
19049,User14,331111,2387,199,1195.319,1034.697,0,0
19050,User14,331127,2387,199,1195.319,1034.697,0,0
19051,User14,331142,2387,199,1195.319,1034.697,0,0
19052,User14,331158,2387,199,1195.319,1034.697,0,0
19053,User14,331174,2387,199,1195.319,1034.697,0,0
19054,User14,331190,2387,199,1195.319,1034.697,0,0
19055,User14,331207,2387,199,1195.319,1034.697,0,0
19056,User14,331223,2387,199,1195.319,1034.697,0,0
19057,User14,331238,2387,199,1195.319,1034.697,0,0
19058,User14,331254,2387,199,1195.319,1034.697,0,0
19059,User14,331270,2387,199,1195.319,1034.697,0,0
19060,User14,331288,2387,199,1195.319,1034.697,0,0
19061,User14,331301,2387,199,1195.319,1034.697,0,0
19062,User14,331318,2387,199,1195.319,1034.697,0,0
19063,User14,331334,2387,199,1195.319,1034.697,0,0
19064,User14,331351,2387,199,1195.319,1034.697,0,0
19065,User14,331365,2387,199,1195.319,1034.697,0,0
19066,User14,331382,2387,199,1195.319,1034.697,0,0
19067,User14,331414,2387,199,1195.319,1034.697,0,0
19068,User14,331445,2387,199,1195.319,1034.697,0,0
19069,User14,331477,2387,199,1195.319,1034.697,0,0
19070,User14,331492,2387,199,1195.319,1034.697,0,0
19071,User14,331509,2387,199,1195.319,1034.697,0,0
19072,User14,331524,2387,199,1195.319,1034.697,0,0
19073,User14,331541,2387,199,1195.319,1034.697,0,0
19074,User14,331555,2387,199,1195.319,1034.697,0,0
19075,User14,331571,2387,199,1195.319,1034.697,0,0
19076,User14,331587,2387,199,1195.319,1034.697,0,0
19077,User14,331603,2387,199,1195.319,1034.697,0,0
19078,User14,331618,2387,199,1195.319,1034.697,0,0
19079,User14,331635,2387,199,1195.319,1034.697,0,0
19080,User14,331652,2387,199,1195.319,1034.697,0,0
19081,User14,331666,2387,199,1195.319,1034.697,0,0
19082,User14,331684,2387,199,1195.319,1034.697,0,0
19083,User14,331699,2387,199,1195.319,1034.697,0,0
19084,User14,331715,2387,199,1195.319,1034.697,0,0
19085,User14,331731,2387,199,1195.319,1034.697,0,0
19086,User14,331747,2387,199,1195.319,1034.697,0,0
19087,User14,331763,2387,199,1195.319,1034.697,0,0
19088,User14,331779,2387,199,1195.319,1034.697,0,0
19089,User14,331795,2387,199,1195.319,1034.697,0,0
19090,User14,331811,2387,199,1195.319,1034.697,0,0
19091,User14,331827,2387,199,1195.319,1034.697,0,0
19092,User14,331842,2387,199,1195.319,1034.697,0,0
19093,User14,331859,2387,199,1195.319,1034.697,0,0
19094,User14,331875,2387,199,1195.319,1034.697,0,0
19095,User14,331891,2387,199,1195.319,1034.697,0,0
19096,User14,331907,2387,199,1195.319,1034.697,0,0
19097,User14,331923,2387,199,1195.319,1034.697,0,0
19098,User14,331937,2387,199,1195.319,1034.697,0,0
19099,User14,331953,2387,199,1195.319,1034.697,0,0
19100,User14,331970,2387,199,1195.319,1034.697,0,0
19101,User14,331986,2387,199,1195.319,1034.697,0,0
19102,User14,332002,2387,199,1195.319,1034.697,0,0
19103,User14,332017,2387,199,1195.319,1034.697,0,0
19104,User14,332034,2387,199,1195.319,1034.697,0,0
19105,User14,332049,2387,199,1195.319,1034.697,0,0
19106,User14,332065,2387,199,1195.319,1034.697,0,0
19107,User14,332083,2387,199,1195.319,1034.697,0,0
19108,User14,332098,2387,199,1195.319,1034.697,0,0
19109,User14,332114,2387,199,1195.319,1034.697,0,0
19110,User14,332130,2387,199,1195.319,1034.697,0,0
19111,User14,332146,2387,199,1195.319,1034.697,0,0
19112,User14,332162,2387,199,1195.319,1034.697,0,0
19113,User14,332178,2387,199,1195.319,1034.697,0,0
19114,User14,332193,2387,199,1195.319,1034.697,0,0
19115,User14,332209,2387,199,1195.319,1034.697,0,0
19116,User14,332226,2387,199,1195.319,1034.697,0,0
19117,User14,332257,2387,199,1195.319,1034.697,0,0
19118,User14,332273,2387,199,1195.319,1034.697,0,0
19119,User14,332290,2387,199,1195.319,1034.697,0,0
19120,User14,332305,2387,199,1195.319,1034.697,0,0
19121,User14,332321,2387,199,1195.319,1034.697,0,0
19122,User14,332337,2387,199,1195.319,1034.697,0,0
19123,User14,332352,2387,199,1195.319,1034.697,0,0
19124,User14,332368,2387,199,1195.319,1034.697,0,0
19125,User14,332384,2387,199,1195.319,1034.697,0,0
19126,User14,332400,2387,199,1195.319,1034.697,0,0
19127,User14,332415,2387,199,1195.319,1034.697,0,0
19128,User14,332429,2387,199,1195.319,1034.697,0,0
19129,User14,332446,2387,199,1195.319,1034.697,0,0
19130,User14,332462,2387,199,1195.319,1034.697,0,0
19131,User14,332477,2387,199,1195.319,1034.697,0,0
19132,User14,332493,2387,199,1195.319,1034.697,0,0
19133,User14,332508,2387,199,1195.319,1034.697,0,0
19134,User14,332525,2387,199,1195.319,1034.697,0,0
19135,User14,332540,2387,199,1195.319,1034.697,0,0
19136,User14,332556,2387,199,1195.319,1034.697,0,0
19137,User14,332572,2387,199,1195.319,1034.697,0,0
19138,User14,332588,2387,199,1195.319,1034.697,0,0
19139,User14,332604,2387,199,1195.319,1034.697,0,0
19140,User14,332618,2387,199,1195.319,1034.697,0,0
19141,User14,332635,2387,199,1195.319,1034.697,0,0
19142,User14,332650,2387,199,1195.319,1034.697,0,0
19143,User14,332666,2387,199,1195.319,1034.697,0,0
19144,User14,332681,2387,199,1195.319,1034.697,0,0
19145,User14,332697,2387,199,1195.319,1034.697,0,0
19146,User14,332712,2387,199,1195.319,1034.697,0,0
19147,User14,332728,2387,199,1195.319,1034.697,0,0
19148,User14,332744,2387,199,1195.319,1034.697,0,0
19149,User14,332760,2387,199,1195.319,1034.697,0,0
19150,User14,332776,2387,199,1195.319,1034.697,0,0
19151,User14,332792,2387,199,1195.319,1034.697,0,0
19152,User14,332808,2387,199,1195.319,1034.697,0,0
19153,User14,332823,2387,199,1195.319,1034.697,0,0
19154,User14,332840,2387,199,1195.319,1034.697,0,0
19155,User14,332856,2387,199,1195.319,1034.697,0,0
19156,User14,332870,2387,199,1195.319,1034.697,0,0
19157,User14,332887,2387,199,1195.319,1034.697,0,0
19158,User14,332902,2387,199,1195.319,1034.697,0,0
19159,User14,332918,2387,199,1195.319,1034.697,0,0
19160,User14,332934,2387,199,1195.319,1034.697,0,0
19161,User14,332949,2387,199,1195.319,1034.697,0,0
19162,User14,332966,2387,199,1195.319,1034.697,0,0
19163,User14,332981,2387,199,1195.319,1034.697,0,0
19164,User14,332998,2387,199,1195.319,1034.697,0,0
19165,User14,333014,2387,199,1195.319,1034.697,0,0
19166,User14,333029,2387,199,1195.319,1034.697,0,0
19167,User14,333046,2387,199,1195.319,1034.697,0,0
19168,User14,333061,2387,199,1195.319,1034.697,0,0
19169,User14,333077,2387,199,1195.319,1034.697,0,0
19170,User14,333093,2387,199,1195.319,1034.697,0,0
19171,User14,333109,2387,199,1195.319,1034.697,0,0
19172,User14,333125,2387,199,1195.319,1034.697,0,0
19173,User14,333141,2387,199,1195.319,1034.697,0,0
19174,User14,333158,2387,199,1195.319,1034.697,0,0
19175,User14,333173,2387,199,1195.319,1034.697,0,0
19176,User14,333188,2387,199,1195.319,1034.697,0,0
19177,User14,333204,2387,199,1195.319,1034.697,0,0
19178,User14,333221,2387,199,1195.319,1034.697,0,0
19179,User14,333236,2387,199,1195.319,1034.697,0,0
19180,User14,333252,2387,199,1195.319,1034.697,0,0
19181,User14,333268,2387,199,1195.319,1034.697,0,0
19182,User14,333283,2387,199,1195.319,1034.697,0,0
19183,User14,333300,2387,199,1195.319,1034.697,0,0
19184,User14,333316,2387,199,1195.319,1034.697,0,0
19185,User14,333333,2387,199,1195.319,1034.697,0,0
19186,User14,333347,2387,199,1195.319,1034.697,0,0
19187,User14,333364,2387,199,1195.319,1034.697,0,0
19188,User14,333380,2387,199,1195.319,1034.697,0,0
19189,User14,333395,2387,199,1195.319,1034.697,0,0
19190,User14,333412,2387,199,1195.319,1034.697,0,0
19191,User14,333425,2387,199,1195.319,1034.697,0,0
19192,User14,333440,2387,199,1195.319,1034.697,0,0
19193,User14,333457,2387,199,1195.319,1034.697,0,0
19194,User14,333474,2387,199,1195.319,1034.697,0,0
19195,User14,333490,2387,199,1195.319,1034.697,0,0
19196,User14,333504,2387,199,1195.319,1034.697,0,0
19197,User14,333523,2387,199,1195.319,1034.697,0,0
19198,User14,333538,2387,199,1195.319,1034.697,0,0
19199,User14,333569,2387,199,1195.319,1034.697,0,0
19200,User14,333584,2387,199,1195.319,1034.697,0,0
19201,User14,333601,2387,199,1195.319,1034.697,0,0
19202,User14,333634,2387,199,1195.319,1034.697,0,0
19203,User14,333649,2387,199,1195.319,1034.697,0,0
19204,User14,333666,2387,199,1195.319,1034.697,0,0
19205,User14,333680,2387,199,1195.319,1034.697,0,0
19206,User14,333695,2387,199,1195.319,1034.697,0,0
19207,User14,333712,2387,199,1195.319,1034.697,0,0
