RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
11183,User20,200223,1518,704,1462.77,1791.204,0,0
11184,User20,200253,1518,704,1462.77,1791.204,0,0
11185,User20,200283,1518,704,1431.063,1749.238,0,0
11186,User20,200299,1518,704,1431.063,1749.238,0,0
11187,User20,200315,1518,704,1431.063,1749.238,0,0
11188,User20,200330,1518,704,1431.063,1749.238,0,0
11189,User20,200346,1518,704,1431.063,1749.238,0,0
11190,User20,200363,1518,704,1431.063,1749.238,0,0
11191,User20,200378,1518,704,1431.063,1749.238,0,0
11192,User20,200394,1518,704,1431.063,1749.238,0,0
11193,User20,200410,1518,704,1431.063,1749.238,0,0
11194,User20,200426,1518,704,1431.063,1749.238,0,0
11195,User20,200442,1518,704,1431.063,1749.238,0,0
11196,User20,200458,1518,704,1431.063,1749.238,0,0
11197,User20,200473,1518,704,1431.063,1749.238,0,0
11198,User20,200488,1518,704,1431.063,1749.238,0,0
11199,User20,200504,1518,704,1431.063,1749.238,0,0
11200,User20,200520,1518,704,1431.063,1749.238,0,0
11201,User20,200536,1518,704,1431.063,1749.238,0,0
11202,User20,200551,1518,704,1431.063,1749.238,0,0
11203,User20,200566,1518,704,1431.063,1749.238,0,0
11204,User20,200582,1518,704,1431.063,1749.238,0,0
11205,User20,200597,1518,704,1534.457,1836.925,0,0
11206,User20,200614,1518,704,1534.457,1836.925,0,0
11207,User20,200630,1518,704,1534.457,1836.925,0,0
11208,User20,200646,1518,704,1534.457,1836.925,0,0
11209,User20,200662,1518,704,1534.457,1836.925,0,0
11210,User20,200678,1518,704,1534.457,1836.925,0,0
11211,User20,200694,1518,704,1534.457,1836.925,0,0
11212,User20,200709,1518,704,1534.457,1836.925,0,0
11213,User20,200725,1518,704,1534.457,1836.925,0,0
11214,User20,200741,1518,704,1534.457,1836.925,0,0
11215,User20,200756,1518,704,1534.457,1836.925,0,0
11216,User20,200773,1518,704,1534.457,1836.925,0,0
11217,User20,200788,1518,704,1534.457,1836.925,0,0
11218,User20,200803,1518,704,1534.457,1836.925,0,0
11219,User20,200818,1518,704,1534.457,1836.925,0,0
11220,User20,200835,1518,704,1534.457,1836.925,0,0
11221,User20,200852,1518,704,1534.457,1836.925,0,0
11222,User20,200866,1518,704,1534.457,1836.925,0,0
11223,User20,200884,1518,704,1534.457,1836.925,0,0
11224,User20,200899,1518,704,1534.457,1836.925,0,0
11225,User20,200915,1518,704,1534.457,1836.925,0,0
11226,User20,200930,1518,704,1534.457,1836.925,0,0
11227,User20,200946,1518,704,1534.457,1836.925,0,0
11228,User20,200962,1518,704,1534.457,1836.925,0,0
11229,User20,200978,1518,704,1534.457,1836.925,0,0
11230,User20,200994,1518,704,1534.457,1836.925,0,0
11231,User20,201010,1518,704,1534.457,1836.925,0,0
11232,User20,201027,1518,704,1534.457,1836.925,0,0
11233,User20,201040,1518,704,1534.457,1836.925,0,0
11234,User20,201056,1518,704,1534.457,1836.925,0,0
11235,User20,201073,1518,704,1534.457,1836.925,0,0
11236,User20,201088,1518,704,1534.457,1836.925,0,0
11237,User20,201105,1518,704,1534.457,1836.925,0,0
11238,User20,201120,1518,704,3040.366,619.5121,0,0
11239,User20,201138,1518,704,3040.366,619.5121,0,0
11240,User20,201154,1518,704,2846.431,630.2814,0,0
11241,User20,201169,1518,704,2846.431,630.2814,0,0
11242,User20,201183,1518,704,2846.431,630.2814,0,0
11243,User20,201200,1518,704,2846.431,630.2814,0,0
11244,User20,201216,1518,704,2895.196,630.413,0,0
11245,User20,201233,1518,704,2895.196,630.413,0,0
11246,User20,201247,1518,704,2570.193,835.7101,0,0
11247,User20,201263,1518,704,2570.193,835.7101,0,0
11248,User20,201279,1518,704,2560.195,856.0876,0,0
11249,User20,201295,1518,704,2560.195,856.0876,0,0
11250,User20,201311,1518,704,2584.182,1073.744,0,0
11251,User20,201327,1518,704,2584.182,1073.744,0,0
11252,User20,201343,1518,704,2584.182,1073.744,0,0
11253,User20,201358,1518,704,2584.182,1073.744,0,0
11254,User20,201375,1518,704,2584.182,1073.744,0,0
11255,User20,201391,1518,704,2584.182,1073.744,0,0
11256,User20,201408,1518,704,2584.182,1073.744,0,0
11257,User20,201439,1518,704,2584.182,1073.744,0,0
11258,User20,201455,1518,704,2584.182,1073.744,0,0
11259,User20,201470,1518,704,2584.182,1073.744,0,0
11260,User20,201487,1518,704,2584.182,1073.744,0,0
11261,User20,201503,1518,704,2584.182,1073.744,0,0
11262,User20,201519,1518,704,2584.182,1073.744,0,0
11263,User20,201535,1518,704,2584.182,1073.744,0,0
11264,User20,201551,1518,704,2584.182,1073.744,0,0
11265,User20,201568,1518,704,2584.182,1073.744,0,0
11266,User20,201583,1518,704,2584.182,1073.744,0,0
11267,User20,201598,1518,704,2584.182,1073.744,0,0
11268,User20,201614,1518,704,2584.182,1073.744,0,0
11269,User20,201630,1518,704,2584.182,1073.744,0,0
11270,User20,201646,1518,704,2584.182,1073.744,0,0
11271,User20,201663,1518,704,2584.182,1073.744,0,0
11272,User20,201677,1518,704,2584.182,1073.744,0,0
11273,User20,201693,1518,704,2584.182,1073.744,0,0
11274,User20,201708,1518,704,2584.182,1073.744,0,0
11275,User20,201724,1518,704,2584.182,1073.744,0,0
11276,User20,201741,1518,704,2584.182,1073.744,0,0
11277,User20,201755,1518,704,2584.182,1073.744,0,0
11278,User20,201773,1518,704,2584.182,1073.744,0,0
11279,User20,201788,1518,704,2584.182,1073.744,0,0
11280,User20,201805,1518,704,2584.182,1073.744,0,0
11281,User20,201820,1518,704,2584.182,1073.744,0,0
11282,User20,201835,1518,704,2584.182,1073.744,0,0
11283,User20,201851,1518,704,2584.182,1073.744,0,0
11284,User20,201867,1518,704,2584.182,1073.744,0,0
11285,User20,201884,1518,704,2584.182,1073.744,0,0
11286,User20,201899,1518,704,2584.182,1073.744,0,0
11287,User20,201916,1518,704,2584.182,1073.744,0,0
11288,User20,201933,1518,704,2584.182,1073.744,0,0
11289,User20,201947,1518,704,2584.182,1073.744,0,0
11290,User20,201963,1518,704,2584.182,1073.744,0,0
11291,User20,201980,1518,704,2584.182,1073.744,0,0
11292,User20,201995,1518,704,2584.182,1073.744,0,0
11293,User20,202012,1518,704,2584.182,1073.744,0,0
11294,User20,202027,1518,704,2584.182,1073.744,0,0
11295,User20,202043,1518,704,2584.182,1073.744,0,0
11296,User20,202059,1518,704,2584.182,1073.744,0,0
11297,User20,202075,1518,704,2584.182,1073.744,0,0
11298,User20,202092,1518,704,2584.182,1073.744,0,0
11299,User20,202107,1518,704,2584.182,1073.744,0,0
11300,User20,202123,1518,704,2584.182,1073.744,0,0
11301,User20,202139,1518,704,2584.182,1073.744,0,0
11302,User20,202239,1518,704,2584.182,1073.744,0,0
11303,User20,202239,1518,704,2584.182,1073.744,0,0
11304,User20,202260,1518,704,2584.182,1073.744,0,0
11305,User20,202283,1518,704,2584.182,1073.744,0,0
11306,User20,202313,1518,704,2584.182,1073.744,0,0
11307,User20,202336,1518,704,2584.182,1073.744,0,0
11308,User20,202361,1518,704,207.9899,1986.844,0,0
11309,User20,202393,1518,704,126.499,1984.406,0,0
11310,User20,202409,1518,704,743.81,1426.33,0,0
11311,User20,202426,1518,704,985.7346,1146.488,0,0
11312,User20,202440,1518,704,1221.25,923.2667,0,0
11313,User20,202458,1518,704,1310.025,852.2112,0,0
11314,User20,202475,1518,704,1310.025,852.2112,0,0
11315,User20,202503,1518,704,1310.186,860.9443,0,0
11316,User20,202519,1518,704,1309.478,865.792,0,0
11317,User20,202536,1518,704,1309.478,865.792,0,0
11318,User20,202566,1518,704,1307.083,839.3346,0,0
11319,User20,202581,1518,704,1316.898,843.4244,0,0
11320,User20,202625,1518,704,1325.72,825.2861,0,0
11321,User20,202666,1518,704,1750.915,276.3426,0,0
11322,User20,202700,1518,704,1750.915,276.3426,0,0
11323,User20,202731,1518,704,2318.677,123.8834,0,0
11324,User20,202758,1518,704,2309.658,129.7774,0,0
11325,User20,202773,1518,704,2333.618,118.3298,0,0
11326,User20,202811,1518,704,2349.993,106.3769,0,0
11327,User20,202874,1518,704,2349.993,106.3769,0,0
11328,User20,202881,1518,704,2349.993,106.3769,0,0
11329,User20,202907,1518,704,2349.993,106.3769,0,0
11330,User20,202944,1518,704,2370.244,75.33083,0,0
11331,User20,202967,1518,704,2363.681,70.76955,0,0
11332,User20,202993,1518,704,2295.398,57.09812,0,0
11333,User20,203008,1518,704,2303.46,58.45803,0,0
11334,User20,203024,1518,704,2292.358,52.90246,0,0
11335,User20,203063,1518,704,2292.358,52.90246,0,0
11336,User20,203099,1518,704,2291.25,52.57951,0,0
11337,User20,203135,1518,704,2294.296,44.0708,0,0
11338,User20,203150,1518,704,2286.139,34.00282,0,0
11339,User20,203199,1518,704,2280.784,-18.6019,0,0
11340,User20,203230,1518,704,2316.202,9.898804,0,0
11341,User20,203245,1518,704,2316.553,1.617895,0,0
11342,User20,203263,1518,704,2305.19,-4.125711,0,0
11343,User20,203291,1518,704,2301.091,10.11926,0,0
11344,User20,203309,1518,704,2301.091,10.11926,0,0
11345,User20,203324,1518,704,2303.912,12.24813,0,0
11346,User20,203343,1518,704,2310.177,7.681691,0,0
11347,User20,203358,1518,704,2322.675,15.45809,0,0
11348,User20,203388,1518,704,2316.061,15.82149,0,0
11349,User20,203404,1518,704,2282.956,9.606518,0,0
11350,User20,203419,1518,704,2282.956,9.606518,0,0
11351,User20,203436,1518,704,2282.956,9.606518,0,0
11352,User20,203452,1518,704,2138.269,94.81541,0,0
11353,User20,203468,1518,704,1883.157,159.5697,0,0
11354,User20,203481,1518,704,1854.912,94.32372,0,0
11355,User20,203496,1518,704,1841.084,102.109,0,0
11356,User20,203513,1518,704,1834.63,117.8723,0,0
11357,User20,203528,1518,704,1845.512,135.0916,0,0
11358,User20,203544,1518,704,1843.26,131.7504,0,0
11359,User20,203561,1518,704,1839.916,138.363,0,0
11360,User20,203576,1518,704,1836.014,150.7296,0,0
11361,User20,203592,1518,704,1842.306,150.3946,0,0
11362,User20,203608,1518,704,1828.342,98.79395,0,0
11363,User20,203624,1518,704,1828.125,107.9754,0,0
11364,User20,203642,1518,704,1843.6,154.074,0,0
11365,User20,203672,1518,704,1817.893,154.8872,0,0
11366,User20,203687,1518,704,1811.979,157.3256,0,0
11367,User20,203703,1518,704,1811.979,157.3256,0,0
11368,User20,203719,1518,704,1816.309,158.9348,0,0
11369,User20,203736,1518,704,1823.032,168.6714,0,0
11370,User20,203752,1518,704,1820.178,177.5252,0,0
11371,User20,203767,1518,704,1810.629,175.2579,0,0
11372,User20,203786,1518,704,1810.629,175.2579,0,0
11373,User20,203815,1518,704,1812.965,183.5624,0,0
11374,User20,203833,1518,704,1811.017,182.7862,0,0
11375,User20,203847,1518,704,1822.093,189.3155,0,0
11376,User20,203863,1518,704,1826.991,190.8955,0,0
11377,User20,203879,1518,704,1811.996,138.3932,0,0
11378,User20,203894,1518,704,1813.907,118.2489,0,0
11379,User20,203911,1518,704,1846.128,173.2632,0,0
11380,User20,203927,1518,704,1877.814,235.0719,0,0
11381,User20,203943,1518,704,1877.845,246.2625,0,0
11382,User20,203958,1518,704,1859.568,181.1146,0,0
11383,User20,203973,1518,704,1858.005,160.5606,0,0
11384,User20,203989,1518,704,1862.941,217.4596,0,0
11385,User20,204004,1518,704,1862.807,228.3159,0,0
11386,User20,204021,1518,704,1862.807,228.3159,0,0
11387,User20,204053,1518,704,1802.924,187.9649,0,0
11388,User20,204067,1518,704,1829.877,199.4876,0,0
11389,User20,204086,1518,704,1829.877,199.4876,0,0
11390,User20,204098,1518,704,1837.166,204.9178,0,0
11391,User20,204115,1518,704,1815.82,191.6897,0,0
11392,User20,204132,1518,704,1802.063,196.9809,0,0
11393,User20,204146,1518,704,1808.639,193.9088,0,0
11394,User20,204163,1518,704,1842.123,192.751,0,0
11395,User20,204178,1518,704,1848.933,188.8606,0,0
11396,User20,204194,1518,704,1833.473,181.8816,0,0
11397,User20,204209,1518,704,1828.166,184.6114,0,0
11398,User20,204225,1518,704,1839.554,191.5351,0,0
11399,User20,204240,1518,704,1842.893,193.6799,0,0
11400,User20,204256,1518,704,1845.404,123.2232,0,0
11401,User20,204273,1518,704,1826.321,134.3735,0,0
11402,User20,204287,1518,704,1778.537,241.6456,0,0
11403,User20,204303,1518,704,1778.537,241.6456,0,0
11404,User20,204320,1518,704,1778.537,241.6456,0,0
11405,User20,204334,1518,704,1778.537,241.6456,0,0
11406,User20,204351,1518,704,1778.537,241.6456,0,0
11407,User20,204367,1518,704,1778.537,241.6456,0,0
11408,User20,204384,1518,704,1778.537,241.6456,0,0
11409,User20,204399,1518,704,1778.537,241.6456,0,0
11410,User20,204413,1518,704,1778.537,241.6456,0,0
11411,User20,204430,1518,704,1778.537,241.6456,0,0
11412,User20,204446,1518,704,1778.537,241.6456,0,0
11413,User20,204462,1518,704,1778.537,241.6456,0,0
11414,User20,204478,1518,704,1778.537,241.6456,0,0
11415,User20,204493,1518,704,1778.537,241.6456,0,0
11416,User20,204510,1518,704,1778.537,241.6456,0,0
11417,User20,204526,1518,704,1778.537,241.6456,0,0
11418,User20,204541,1518,704,1778.537,241.6456,0,0
11419,User20,204557,1518,704,1778.537,241.6456,0,0
11420,User20,204573,1518,704,1778.537,241.6456,0,0
11421,User20,204590,1518,704,1778.537,241.6456,0,0
11422,User20,204605,1518,704,1778.537,241.6456,0,0
11423,User20,204621,1518,704,1778.537,241.6456,0,0
11424,User20,204638,1518,704,1778.537,241.6456,0,0
11425,User20,204653,1518,704,1778.537,241.6456,0,0
11426,User20,204669,1518,704,1778.537,241.6456,0,0
11427,User20,204685,1518,704,1778.537,241.6456,0,0
11428,User20,204700,1518,704,1778.537,241.6456,0,0
11429,User20,204716,1518,704,1778.537,241.6456,0,0
11430,User20,204730,1518,704,1778.537,241.6456,0,0
11431,User20,204748,1518,704,1778.537,241.6456,0,0
11432,User20,204762,1518,704,1778.537,241.6456,0,0
11433,User20,204778,1518,704,1778.537,241.6456,0,0
11434,User20,204794,1518,704,398.0944,1455.97,0,0
11435,User20,204809,1518,704,398.0944,1455.97,0,0
11436,User20,204825,1518,704,398.0944,1455.97,0,0
11437,User20,204841,1518,704,398.0944,1455.97,0,0
11438,User20,204856,1518,704,398.0944,1455.97,0,0
11439,User20,204878,1518,704,398.0944,1455.97,0,0
11440,User20,204905,1518,704,398.0944,1455.97,0,0
11441,User20,204921,1518,704,398.0944,1455.97,0,0
11442,User20,204936,1518,704,398.0944,1455.97,0,0
11443,User20,204953,1518,704,398.0944,1455.97,0,0
11444,User20,204968,1518,704,398.0944,1455.97,0,0
11445,User20,204984,1518,704,398.0944,1455.97,0,0
11446,User20,205000,347,1774,398.0944,1455.97,0,0
11447,User20,205017,347,1774,398.0944,1455.97,0,0
11448,User20,205048,347,1774,398.0944,1455.97,0,0
11449,User20,205064,347,1774,216.2712,1657.309,0,0
11450,User20,205079,347,1774,203.129,1695.593,0,0
11451,User20,205096,347,1774,207.8216,1682.83,0,0
11452,User20,205112,347,1774,231.6459,1680.545,0,0
11453,User20,205129,347,1774,249.5059,1694.356,0,0
11454,User20,205143,347,1774,257.4481,1701.146,0,0
11455,User20,205160,347,1774,271.5623,1704.412,0,0
11456,User20,205175,347,1774,271.3316,1706.555,0,0
11457,User20,205191,347,1774,287.9883,1706.636,0,0
11458,User20,205207,347,1774,280.1528,1708.074,0,0
11459,User20,205224,347,1774,264.8732,1722.351,0,0
11460,User20,205240,347,1774,278.2159,1730.903,0,0
11461,User20,205255,347,1774,264.9216,1786.301,0,0
11462,User20,205271,347,1774,317.7014,1138.134,0,0
11463,User20,205287,347,1774,347.3773,999.5925,0,0
11464,User20,205303,347,1774,372.9143,928.181,0,0
11465,User20,205319,347,1774,387.2132,935.7867,0,0
11466,User20,205336,347,1774,387.1034,941.3774,0,0
11467,User20,205352,347,1774,387.1034,941.3774,0,0
11468,User20,205366,347,1774,382.3167,935.6489,0,0
11469,User20,205382,347,1774,382.3167,935.6489,0,0
11470,User20,205397,347,1774,374.5521,921.6641,0,0
11471,User20,205413,347,1774,379.5181,928.7604,0,0
11472,User20,205429,347,1774,394.4398,930.941,0,0
11473,User20,205444,347,1774,397.8937,928.8815,0,0
11474,User20,205460,347,1774,412.5106,913.3156,0,0
11475,User20,205476,347,1774,460.2606,845.5493,0,0
11476,User20,205492,347,1774,510.1321,799.2617,0,0
11477,User20,205508,347,1774,616.9042,581.0093,0,0
11478,User20,205524,347,1774,633.1918,507.8853,0,0
11479,User20,205540,347,1774,638.7336,502.9155,0,0
11480,User20,205557,347,1774,642.0634,515.1638,0,0
11481,User20,205572,347,1774,637.8544,525.2797,0,0
11482,User20,205588,347,1774,622.3127,511.6587,0,0
11483,User20,205604,347,1774,627.723,505.2696,0,0
11484,User20,205620,347,1774,664.4182,545.6867,0,0
11485,User20,205636,347,1774,641.3758,561.712,0,0
11486,User20,205652,347,1774,633.6472,515.3126,0,0
11487,User20,205668,347,1774,633.6472,515.3126,0,0
11488,User20,205684,347,1774,642.9858,450.7537,0,0
11489,User20,205700,347,1774,646.6542,372.5723,0,0
11490,User20,205715,347,1774,651.0699,371.7812,0,0
11491,User20,205731,347,1774,651.0699,371.7812,0,0
11492,User20,205748,347,1774,659.2963,382.7319,0,0
11493,User20,205763,347,1774,656.0091,388.8174,0,0
11494,User20,205779,347,1774,678.937,373.071,0,0
11495,User20,205795,347,1774,670.5953,366.3051,0,0
11496,User20,205810,614,497,634.2551,402.9339,0,0
11497,User20,205825,614,497,631.1944,468.9515,0,0
11498,User20,205842,614,497,639.0386,460.4474,0,0
11499,User20,205857,614,497,633.7642,456.2268,0,0
11500,User20,205873,614,497,712.296,490.7976,0,0
11501,User20,205888,614,497,616.5017,425.9449,0,0
11502,User20,205905,614,497,626.3774,440.0876,0,0
11503,User20,205920,614,497,631.4858,461.5659,0,0
11504,User20,205936,614,497,622.3857,475.0293,0,0
11505,User20,205952,614,497,622.3857,475.0293,0,0
11506,User20,205968,614,497,599.3346,417.5836,0,0
11507,User20,205984,614,497,599.3346,417.5836,0,0
11508,User20,205999,614,497,612.1773,423.7723,0,0
11509,User20,206015,614,497,636.9326,412.9071,0,0
11510,User20,206033,614,497,636.9326,412.9071,0,0
11511,User20,206063,614,497,609.8773,433.1021,0,0
11512,User20,206079,614,497,619.5852,424.7653,0,0
11513,User20,206095,614,497,641.3119,458.9636,0,0
11514,User20,206110,614,497,645.5476,456.1107,0,0
11515,User20,206126,614,497,623.2091,431.243,0,0
11516,User20,206142,614,497,622.0945,427.5025,0,0
11517,User20,206158,614,497,640.4359,459.5692,0,0
11518,User20,206174,614,497,635.1015,473.6471,0,0
11519,User20,206190,614,497,621.9166,443.1794,0,0
11520,User20,206205,614,497,619.0955,431.8999,0,0
11521,User20,206221,614,497,629.979,450.3856,0,0
11522,User20,206237,614,497,651.7484,448.0956,0,0
11523,User20,206254,614,497,620.87,427.0601,0,0
11524,User20,206269,614,497,616.2921,430.2901,0,0
11525,User20,206285,614,497,622.5121,419.5609,0,0
11526,User20,206301,614,497,613.5798,423.2975,0,0
11527,User20,206315,614,497,613.5798,423.2975,0,0
11528,User20,206331,614,497,620.4127,424.4528,0,0
11529,User20,206348,614,497,620.4127,424.4528,0,0
11530,User20,206362,614,497,615.7261,418.292,0,0
11531,User20,206378,614,497,610.3285,424.3158,0,0
11532,User20,206393,614,497,624.1514,461.5821,0,0
11533,User20,206409,614,497,635.6523,458.1034,0,0
11534,User20,206426,614,497,624.6262,430.0369,0,0
11535,User20,206441,614,497,624.8008,421.9512,0,0
11536,User20,206458,614,497,624.6003,415.7773,0,0
11537,User20,206474,613,424,621.7874,423.7339,0,0
11538,User20,206489,613,424,613.735,425.8224,0,0
11539,User20,206505,613,424,614.1641,427.4899,0,0
11540,User20,206521,613,424,614.1641,427.4899,0,0
11541,User20,206537,613,424,621.9798,414.1491,0,0
11542,User20,206552,613,424,625.7404,420.3559,0,0
11543,User20,206568,613,424,627.0413,411.3122,0,0
11544,User20,206583,613,424,627.0413,411.3122,0,0
11545,User20,206599,613,424,627.726,421.6346,0,0
11546,User20,206615,613,424,624.5199,426.5829,0,0
11547,User20,206630,613,424,613.3856,401.6651,0,0
11548,User20,206647,613,424,613.3856,401.6651,0,0
11549,User20,206663,613,424,638.5004,479.872,0,0
11550,User20,206678,613,424,630.9218,464.4596,0,0
11551,User20,206694,613,424,613.6533,423.8827,0,0
11552,User20,206710,613,424,618.9427,423.306,0,0
11553,User20,206726,613,424,627.5665,418.7845,0,0
11554,User20,206742,613,424,631.0611,413.8717,0,0
