RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
7272,User19,127608,2278,651,1510.088,468.1515,0,0
7273,User19,127624,2278,651,1510.088,468.1515,0,0
7274,User19,127648,2278,651,1510.088,468.1515,0,0
7275,User19,127694,2278,651,1510.088,468.1515,0,0
7276,User19,127706,2278,651,1510.088,468.1515,0,0
7277,User19,127720,2278,651,1510.088,468.1515,0,0
7278,User19,127740,2278,651,1510.088,468.1515,0,0
7279,User19,127755,2278,651,1510.088,468.1515,0,0
7280,User19,127775,2278,651,1510.088,468.1515,0,0
7281,User19,127801,2278,651,1510.088,468.1515,0,0
7282,User19,127818,2278,651,1510.088,468.1515,0,0
7283,User19,127848,2278,651,1510.088,468.1515,0,0
7284,User19,127881,2278,651,1510.088,468.1515,0,0
7285,User19,127897,2278,651,1510.088,468.1515,0,0
7286,User19,127917,2278,651,1510.088,468.1515,0,0
7287,User19,127945,2278,651,1510.088,468.1515,0,0
7288,User19,127961,2278,651,1510.088,468.1515,0,0
7289,User19,127991,2278,651,1510.088,468.1515,0,0
7290,User19,128007,2278,651,1510.088,468.1515,0,0
7291,User19,128023,2278,651,1510.088,468.1515,0,0
7292,User19,128049,2278,651,1510.088,468.1515,0,0
7293,User19,128073,2278,651,1510.088,468.1515,0,0
7294,User19,128102,2278,651,1510.088,468.1515,0,0
7295,User19,128118,2278,651,1510.088,468.1515,0,0
7296,User19,128135,2278,651,1510.088,468.1515,0,0
7297,User19,128166,2278,651,1510.088,468.1515,0,0
7298,User19,128181,2278,651,1510.088,468.1515,0,0
7299,User19,128199,2278,651,1510.088,468.1515,0,0
7300,User19,128214,2278,651,1510.088,468.1515,0,0
7301,User19,128229,2278,651,1510.088,468.1515,0,0
7302,User19,128246,2278,651,1510.088,468.1515,0,0
7303,User19,128262,2278,651,1510.088,468.1515,0,0
7304,User19,128281,2278,651,1510.088,468.1515,0,0
7305,User19,128310,2278,651,1510.088,468.1515,0,0
7306,User19,128324,2278,651,1510.088,468.1515,0,0
7307,User19,128340,2278,651,1510.088,468.1515,0,0
7308,User19,128356,2278,651,1510.088,468.1515,0,0
7309,User19,128374,2278,651,1510.088,468.1515,0,0
7310,User19,128402,2278,651,1510.088,468.1515,0,0
7311,User19,128418,2278,651,1510.088,468.1515,0,0
7312,User19,128434,2278,651,1510.088,468.1515,0,0
7313,User19,128450,2278,651,1510.088,468.1515,0,0
7314,User19,128465,2278,651,1510.088,468.1515,0,0
7315,User19,128482,2278,651,1510.088,468.1515,0,0
7316,User19,128497,2278,651,1510.088,468.1515,0,0
7317,User19,128515,2278,651,1510.088,468.1515,0,0
7318,User19,128529,2278,651,1510.088,468.1515,0,0
7319,User19,128545,2278,651,1510.088,468.1515,0,0
7320,User19,128561,2278,651,1510.088,468.1515,0,0
7321,User19,128577,2278,651,1510.088,468.1515,0,0
7322,User19,128593,2278,651,1510.088,468.1515,0,0
7323,User19,128609,2278,651,1510.088,468.1515,0,0
7324,User19,128624,2278,651,1510.088,468.1515,0,0
7325,User19,128641,2278,651,1510.088,468.1515,0,0
7326,User19,128658,2278,651,1510.088,468.1515,0,0
7327,User19,128672,2278,651,1510.088,468.1515,0,0
7328,User19,128689,2278,651,1510.088,468.1515,0,0
7329,User19,128705,2278,651,1510.088,468.1515,0,0
7330,User19,128723,2278,651,1510.088,468.1515,0,0
7331,User19,128736,2278,651,1510.088,468.1515,0,0
7332,User19,128752,2278,651,1510.088,468.1515,0,0
7333,User19,128767,2278,651,1510.088,468.1515,0,0
7334,User19,128782,2278,651,1510.088,468.1515,0,0
7335,User19,128802,2278,651,1510.088,468.1515,0,0
7336,User19,128830,2278,651,1510.088,468.1515,0,0
7337,User19,128861,2278,651,1510.088,468.1515,0,0
7338,User19,128877,2278,651,1510.088,468.1515,0,0
7339,User19,128890,2278,651,1510.088,468.1515,0,0
7340,User19,128907,2278,651,1510.088,468.1515,0,0
7341,User19,128923,2278,651,1510.088,468.1515,0,0
7342,User19,128938,2278,651,1510.088,468.1515,0,0
7343,User19,128955,2278,651,1510.088,468.1515,0,0
7344,User19,128970,2278,651,1510.088,468.1515,0,0
7345,User19,128989,2278,651,1510.088,468.1515,0,0
7346,User19,129002,2278,651,1510.088,468.1515,0,0
7347,User19,129018,2278,651,1510.088,468.1515,0,0
7348,User19,129034,2278,651,1510.088,468.1515,0,0
7349,User19,129050,2278,651,1510.088,468.1515,0,0
7350,User19,129065,2278,651,1510.088,468.1515,0,0
7351,User19,129080,2278,651,1510.088,468.1515,0,0
7352,User19,129097,2278,651,1510.088,468.1515,0,0
7353,User19,129112,2278,651,1510.088,468.1515,0,0
7354,User19,129129,2278,651,1510.088,468.1515,0,0
7355,User19,129146,2278,651,1510.088,468.1515,0,0
7356,User19,129177,2278,651,1510.088,468.1515,0,0
7357,User19,129193,2278,651,1510.088,468.1515,0,0
7358,User19,129209,2278,651,1510.088,468.1515,0,0
7359,User19,129225,2278,651,1510.088,468.1515,0,0
7360,User19,129242,2278,651,1510.088,468.1515,0,0
7361,User19,129260,2278,651,1510.088,468.1515,0,0
7362,User19,129291,2278,651,1510.088,468.1515,0,0
7363,User19,129319,2278,651,1510.088,468.1515,0,0
7364,User19,129338,2278,651,1510.088,468.1515,0,0
7365,User19,129367,2278,651,1510.088,468.1515,0,0
7366,User19,129383,2278,651,1510.088,468.1515,0,0
7367,User19,129398,2278,651,1510.088,468.1515,0,0
7368,User19,129416,2278,651,1510.088,468.1515,0,0
7369,User19,129430,2278,651,1510.088,468.1515,0,0
7370,User19,129446,2278,651,1510.088,468.1515,0,0
7371,User19,129462,2278,651,1510.088,468.1515,0,0
7372,User19,129478,2278,651,1510.088,468.1515,0,0
7373,User19,129495,2278,651,1510.088,468.1515,0,0
7374,User19,129509,2278,651,1510.088,468.1515,0,0
7375,User19,129523,2278,651,1510.088,468.1515,0,0
7376,User19,129539,2278,651,1510.088,468.1515,0,0
7377,User19,129555,2278,651,1510.088,468.1515,0,0
7378,User19,129572,2278,651,1510.088,468.1515,0,0
7379,User19,129588,2278,651,1510.088,468.1515,0,0
7380,User19,129604,2278,651,1510.088,468.1515,0,0
7381,User19,129619,2278,651,1510.088,468.1515,0,0
7382,User19,129635,2278,651,1510.088,468.1515,0,0
7383,User19,129652,2278,651,1510.088,468.1515,0,0
7384,User19,129666,2278,651,1510.088,468.1515,0,0
7385,User19,129682,2278,651,1510.088,468.1515,0,0
7386,User19,129698,2278,651,1510.088,468.1515,0,0
7387,User19,129715,2278,651,1510.088,468.1515,0,0
7388,User19,129730,2278,651,1510.088,468.1515,0,0
7389,User19,129746,2278,651,1510.088,468.1515,0,0
7390,User19,129763,2278,651,1510.088,468.1515,0,0
7391,User19,129779,2278,651,1510.088,468.1515,0,0
7392,User19,129795,2278,651,1510.088,468.1515,0,0
7393,User19,129810,2278,651,1510.088,468.1515,0,0
7394,User19,129826,2278,651,1510.088,468.1515,0,0
7395,User19,129841,2278,651,1510.088,468.1515,0,0
7396,User19,129858,2278,651,1510.088,468.1515,0,0
7397,User19,129875,2278,651,1510.088,468.1515,0,0
7398,User19,129890,2278,651,1510.088,468.1515,0,0
7399,User19,129906,2278,651,1510.088,468.1515,0,0
7400,User19,129921,2278,651,1510.088,468.1515,0,0
7401,User19,129939,2278,651,1510.088,468.1515,0,0
7402,User19,129954,2278,651,1510.088,468.1515,0,0
7403,User19,129969,2278,651,1510.088,468.1515,0,0
7404,User19,129986,2278,651,1510.088,468.1515,0,0
7405,User19,130002,2278,651,1510.088,468.1515,0,0
7406,User19,130017,2278,651,1510.088,468.1515,0,0
7407,User19,130034,2278,651,1510.088,468.1515,0,0
7408,User19,130049,2278,651,1510.088,468.1515,0,0
7409,User19,130066,2278,651,1510.088,468.1515,0,0
7410,User19,130082,2278,651,1510.088,468.1515,0,0
7411,User19,130098,2278,651,1510.088,468.1515,0,0
7412,User19,130113,2278,651,1510.088,468.1515,0,0
7413,User19,130129,2278,651,1510.088,468.1515,0,0
7414,User19,130144,2278,651,1510.088,468.1515,0,0
7415,User19,130160,2278,651,1510.088,468.1515,0,0
7416,User19,130176,2278,651,1510.088,468.1515,0,0
7417,User19,130207,2278,651,1510.088,468.1515,0,0
7418,User19,130222,2278,651,1510.088,468.1515,0,0
7419,User19,130239,2278,651,1510.088,468.1515,0,0
7420,User19,130270,2278,651,1510.088,468.1515,0,0
7421,User19,130287,2278,651,1510.088,468.1515,0,0
7422,User19,130302,2278,651,1510.088,468.1515,0,0
7423,User19,130318,2278,651,1510.088,468.1515,0,0
7424,User19,130334,2278,651,1510.088,468.1515,0,0
7425,User19,130350,2278,651,1510.088,468.1515,0,0
7426,User19,130367,2278,651,1510.088,468.1515,0,0
7427,User19,130382,2278,651,1510.088,468.1515,0,0
7428,User19,130399,2278,651,1510.088,468.1515,0,0
7429,User19,130415,2278,651,1510.088,468.1515,0,0
7430,User19,130431,2278,651,1510.088,468.1515,0,0
7431,User19,130446,2278,651,1510.088,468.1515,0,0
7432,User19,130462,2278,651,1510.088,468.1515,0,0
7433,User19,130479,2278,651,1510.088,468.1515,0,0
7434,User19,130495,2278,651,1510.088,468.1515,0,0
7435,User19,130511,2278,651,1510.088,468.1515,0,0
7436,User19,130526,2278,651,1510.088,468.1515,0,0
7437,User19,130542,2278,651,1510.088,468.1515,0,0
7438,User19,130562,2278,651,1510.088,468.1515,0,0
7439,User19,130591,2278,651,1510.088,468.1515,0,0
7440,User19,130608,2278,651,1510.088,468.1515,0,0
7441,User19,130623,2278,651,1510.088,468.1515,0,0
7442,User19,130640,2278,651,1510.088,468.1515,0,0
7443,User19,130654,2278,651,1510.088,468.1515,0,0
7444,User19,130669,2278,651,1510.088,468.1515,0,0
7445,User19,130688,2278,651,1510.088,468.1515,0,0
7446,User19,130702,2278,651,1510.088,468.1515,0,0
7447,User19,130719,2278,651,1510.088,468.1515,0,0
7448,User19,130735,2278,651,1510.088,468.1515,0,0
7449,User19,130752,2278,651,1510.088,468.1515,0,0
7450,User19,130769,2278,651,1510.088,468.1515,0,0
7451,User19,130800,2278,651,1510.088,468.1515,0,0
7452,User19,130829,2278,651,1510.088,468.1515,0,0
7453,User19,130844,2278,651,1510.088,468.1515,0,0
7454,User19,130860,2278,651,1510.088,468.1515,0,0
7455,User19,130876,2278,651,1510.088,468.1515,0,0
7456,User19,130892,2278,651,1510.088,468.1515,0,0
7457,User19,130908,2278,651,1510.088,468.1515,0,0
7458,User19,130925,2278,651,1510.088,468.1515,0,0
7459,User19,130940,2278,651,1510.088,468.1515,0,0
7460,User19,130957,2278,651,1510.088,468.1515,0,0
7461,User19,130972,2278,651,1510.088,468.1515,0,0
7462,User19,130990,2278,651,1517.233,266.7013,0,0
7463,User19,131020,2278,651,1517.233,266.7013,0,0
7464,User19,131036,2278,651,1408.241,275.6503,0,0
7465,User19,131052,2278,651,1408.241,275.6503,0,0
7466,User19,131084,2278,651,1358.288,363.1763,0,0
7467,User19,131101,2278,651,1358.288,363.1763,0,0
7468,User19,131118,2278,651,1358.288,363.1763,0,0
7469,User19,131130,2278,651,1358.288,363.1763,0,0
7470,User19,131147,2278,651,1358.288,363.1763,0,0
7471,User19,131163,2278,651,1358.288,363.1763,0,0
7472,User19,131180,2278,651,1358.288,363.1763,0,0
7473,User19,131212,2278,651,1358.288,363.1763,0,0
7474,User19,131227,2278,651,1358.288,363.1763,0,0
7475,User19,131243,2278,651,1358.288,363.1763,0,0
7476,User19,131261,2278,651,1358.288,363.1763,0,0
7477,User19,131277,2278,651,1358.288,363.1763,0,0
7478,User19,131292,2278,651,1358.288,363.1763,0,0
7479,User19,131310,2278,651,1358.288,363.1763,0,0
7480,User19,131340,2278,651,1358.288,363.1763,0,0
7481,User19,131355,2278,651,1358.288,363.1763,0,0
7482,User19,131370,2278,651,1358.288,363.1763,0,0
7483,User19,131387,2278,651,1358.288,363.1763,0,0
7484,User19,131403,2278,651,1358.288,363.1763,0,0
7485,User19,131418,2278,651,1358.288,363.1763,0,0
7486,User19,131434,2278,651,1358.288,363.1763,0,0
7487,User19,131452,2278,651,1358.288,363.1763,0,0
7488,User19,131480,2278,651,1358.288,363.1763,0,0
7489,User19,131495,2278,651,1358.288,363.1763,0,0
7490,User19,131511,2278,651,1358.288,363.1763,0,0
7491,User19,131527,2278,651,1358.288,363.1763,0,0
7492,User19,131543,2278,651,1358.288,363.1763,0,0
7493,User19,131558,2278,651,1358.288,363.1763,0,0
7494,User19,131574,2278,651,1358.288,363.1763,0,0
7495,User19,131591,2278,651,1358.288,363.1763,0,0
7496,User19,131607,2278,651,1358.288,363.1763,0,0
7497,User19,131622,2278,651,1358.288,363.1763,0,0
7498,User19,131638,2278,651,1358.288,363.1763,0,0
7499,User19,131654,2278,651,1358.288,363.1763,0,0
7500,User19,131669,2278,651,1358.288,363.1763,0,0
7501,User19,131686,2278,651,1358.288,363.1763,0,0
7502,User19,131702,2278,651,1358.288,363.1763,0,0
7503,User19,131717,2278,651,1358.288,363.1763,0,0
7504,User19,131734,2278,651,1358.288,363.1763,0,0
7505,User19,131748,2278,651,1358.288,363.1763,0,0
7506,User19,131764,2278,651,1358.288,363.1763,0,0
7507,User19,131780,2278,651,1358.288,363.1763,0,0
7508,User19,131797,2278,651,1358.288,363.1763,0,0
7509,User19,131812,2278,651,1358.288,363.1763,0,0
7510,User19,131827,2278,651,1358.288,363.1763,0,0
7511,User19,131844,2278,651,1358.288,363.1763,0,0
7512,User19,131859,2278,651,1358.288,363.1763,0,0
7513,User19,131875,2278,651,1358.288,363.1763,0,0
7514,User19,131894,2278,651,1358.288,363.1763,0,0
7515,User19,131908,2278,651,1358.288,363.1763,0,0
7516,User19,131922,2278,651,1358.288,363.1763,0,0
7517,User19,131941,2278,651,1358.288,363.1763,0,0
7518,User19,131954,2278,651,1358.288,363.1763,0,0
7519,User19,131970,2278,651,1358.288,363.1763,0,0
7520,User19,131986,2278,651,1358.288,363.1763,0,0
7521,User19,132001,2278,651,1358.288,363.1763,0,0
7522,User19,132018,2278,651,1358.288,363.1763,0,0
7523,User19,132036,2278,651,1358.288,363.1763,0,0
7524,User19,132064,2278,651,1358.288,363.1763,0,0
7525,User19,132080,2278,651,1358.288,363.1763,0,0
7526,User19,132094,2278,651,1358.288,363.1763,0,0
7527,User19,132110,2278,651,1358.288,363.1763,0,0
7528,User19,132126,2278,651,1358.288,363.1763,0,0
7529,User19,132142,2278,651,1358.288,363.1763,0,0
7530,User19,132158,2278,651,1358.288,363.1763,0,0
7531,User19,132173,2278,651,1358.288,363.1763,0,0
7532,User19,132190,2278,651,1358.288,363.1763,0,0
7533,User19,132222,2278,651,1358.288,363.1763,0,0
7534,User19,132237,2278,651,1358.288,363.1763,0,0
7535,User19,132252,2278,651,1358.288,363.1763,0,0
7536,User19,132267,2278,651,1358.288,363.1763,0,0
7537,User19,132284,2278,651,1358.288,363.1763,0,0
7538,User19,132299,2278,651,1358.288,363.1763,0,0
7539,User19,132317,2278,651,1358.288,363.1763,0,0
7540,User19,132332,2278,651,1358.288,363.1763,0,0
7541,User19,132347,2278,651,1358.288,363.1763,0,0
7542,User19,132362,2278,651,1358.288,363.1763,0,0
7543,User19,132379,2278,651,1358.288,363.1763,0,0
7544,User19,132395,2278,651,1358.288,363.1763,0,0
7545,User19,132410,2278,651,1358.288,363.1763,0,0
7546,User19,132426,2278,651,1358.288,363.1763,0,0
7547,User19,132442,2278,651,1358.288,363.1763,0,0
7548,User19,132458,2278,651,1358.288,363.1763,0,0
7549,User19,132477,2278,651,1358.288,363.1763,0,0
7550,User19,132490,2278,651,1358.288,363.1763,0,0
7551,User19,132511,2278,651,1358.288,363.1763,0,0
7552,User19,132538,2278,651,1358.288,363.1763,0,0
7553,User19,132555,2278,651,1358.288,363.1763,0,0
7554,User19,132585,2278,651,1358.288,363.1763,0,0
7555,User19,132603,2278,651,1358.288,363.1763,0,0
7556,User19,132620,2278,651,1358.288,363.1763,0,0
7557,User19,132634,2278,651,1358.288,363.1763,0,0
7558,User19,132649,2278,651,1358.288,363.1763,0,0
7559,User19,132664,2278,651,1358.288,363.1763,0,0
7560,User19,132679,2278,651,1358.288,363.1763,0,0
7561,User19,132697,2278,651,1358.288,363.1763,0,0
7562,User19,132712,2278,651,1358.288,363.1763,0,0
7563,User19,132728,2278,651,1358.288,363.1763,0,0
7564,User19,132744,2278,651,1358.288,363.1763,0,0
7565,User19,132758,2278,651,1358.288,363.1763,0,0
7566,User19,132775,2278,651,1358.288,363.1763,0,0
7567,User19,132789,2278,651,1358.288,363.1763,0,0
7568,User19,132805,2278,651,1358.288,363.1763,0,0
7569,User19,132826,2278,651,1358.288,363.1763,0,0
7570,User19,132852,2278,651,1358.288,363.1763,0,0
7571,User19,132869,2278,651,1358.288,363.1763,0,0
7572,User19,132885,2278,651,1358.288,363.1763,0,0
7573,User19,132900,2278,651,1358.288,363.1763,0,0
7574,User19,132916,2278,651,1358.288,363.1763,0,0
7575,User19,132931,2278,651,1358.288,363.1763,0,0
7576,User19,132948,2278,651,1358.288,363.1763,0,0
7577,User19,132965,2278,651,1358.288,363.1763,0,0
7578,User19,132979,2278,651,1358.288,363.1763,0,0
7579,User19,132997,2278,651,1358.288,363.1763,0,0
7580,User19,133012,2278,651,1358.288,363.1763,0,0
7581,User19,133027,2278,651,1358.288,363.1763,0,0
7582,User19,133043,2278,651,1358.288,363.1763,0,0
7583,User19,133060,2278,651,1358.288,363.1763,0,0
7584,User19,133075,2278,651,1358.288,363.1763,0,0
7585,User19,133091,2278,651,1358.288,363.1763,0,0
7586,User19,133108,2278,651,1358.288,363.1763,0,0
7587,User19,133125,2278,651,1358.288,363.1763,0,0
7588,User19,133142,2278,651,1358.288,363.1763,0,0
7589,User19,133158,2278,651,1358.288,363.1763,0,0
7590,User19,133174,2278,651,1358.288,363.1763,0,0
7591,User19,133187,2278,651,1358.288,363.1763,0,0
7592,User19,133207,2278,651,1358.288,363.1763,0,0
7593,User19,133236,2278,651,1358.288,363.1763,0,0
7594,User19,133252,2278,651,1358.288,363.1763,0,0
7595,User19,133269,2278,651,1358.288,363.1763,0,0
7596,User19,133298,2278,651,1358.288,363.1763,0,0
7597,User19,133312,2278,651,1358.288,363.1763,0,0
7598,User19,133330,2278,651,1358.288,363.1763,0,0
7599,User19,133345,2278,651,1358.288,363.1763,0,0
7600,User19,133359,2278,651,1358.288,363.1763,0,0
7601,User19,133375,2278,651,1358.288,363.1763,0,0
7602,User19,133392,2278,651,1358.288,363.1763,0,0
7603,User19,133408,2278,651,1358.288,363.1763,0,0
7604,User19,133425,2278,651,1358.288,363.1763,0,0
7605,User19,133439,2278,651,1358.288,363.1763,0,0
7606,User19,133456,2278,651,1358.288,363.1763,0,0
7607,User19,133472,2278,651,1358.288,363.1763,0,0
7608,User19,133489,2278,651,1358.288,363.1763,0,0
7609,User19,133503,2278,651,1358.288,363.1763,0,0
7610,User19,133519,2278,651,1358.288,363.1763,0,0
7611,User19,133537,2278,651,1358.288,363.1763,0,0
7612,User19,133573,2278,651,1358.288,363.1763,0,0
7613,User19,133598,2278,651,1358.288,363.1763,0,0
7614,User19,133614,2278,651,1358.288,363.1763,0,0
7615,User19,133630,2278,651,1358.288,363.1763,0,0
7616,User19,133646,2278,651,1358.288,363.1763,0,0
7617,User19,133663,2278,651,1358.288,363.1763,0,0
7618,User19,133677,2278,651,1358.288,363.1763,0,0
7619,User19,133694,2278,651,1358.288,363.1763,0,0
7620,User19,133710,2278,651,1358.288,363.1763,0,0
7621,User19,133726,2278,651,1358.288,363.1763,0,0
7622,User19,133742,2278,651,1358.288,363.1763,0,0
7623,User19,133758,2278,651,1358.288,363.1763,0,0
7624,User19,133775,2278,651,1358.288,363.1763,0,0
7625,User19,133790,2278,651,1358.288,363.1763,0,0
7626,User19,133806,2278,651,1358.288,363.1763,0,0
7627,User19,133822,2278,651,1358.288,363.1763,0,0
7628,User19,133838,2278,651,1358.288,363.1763,0,0
7629,User19,133853,2278,651,1358.288,363.1763,0,0
7630,User19,133870,2278,651,1358.288,363.1763,0,0
7631,User19,133885,2278,651,1358.288,363.1763,0,0
7632,User19,133902,2278,651,1358.288,363.1763,0,0
7633,User19,133917,2278,651,1358.288,363.1763,0,0
7634,User19,133933,2278,651,1358.288,363.1763,0,0
7635,User19,133948,2278,651,1358.288,363.1763,0,0
7636,User19,133963,2278,651,1358.288,363.1763,0,0
7637,User19,133978,2278,651,1358.288,363.1763,0,0
7638,User19,133995,2278,651,1358.288,363.1763,0,0
7639,User19,134011,2278,651,1358.288,363.1763,0,0
7640,User19,134026,2278,651,1358.288,363.1763,0,0
7641,User19,134041,2278,651,1358.288,363.1763,0,0
7642,User19,134059,2278,651,1358.288,363.1763,0,0
7643,User19,134074,2278,651,1358.288,363.1763,0,0
7644,User19,134089,2278,651,1358.288,363.1763,0,0
7645,User19,134106,2278,651,1358.288,363.1763,0,0
7646,User19,134120,2278,651,1358.288,363.1763,0,0
7647,User19,134137,2278,651,1358.288,363.1763,0,0
7648,User19,134152,2278,651,1358.288,363.1763,0,0
7649,User19,134168,2278,651,1358.288,363.1763,0,0
7650,User19,134184,2278,651,1358.288,363.1763,0,0
7651,User19,134200,2278,651,1358.288,363.1763,0,0
7652,User19,134234,2278,651,1358.288,363.1763,0,0
7653,User19,134264,2278,651,1358.288,363.1763,0,0
7654,User19,134281,2278,651,1358.288,363.1763,0,0
7655,User19,134297,2278,651,1358.288,363.1763,0,0
7656,User19,134314,2278,651,1358.288,363.1763,0,0
7657,User19,134329,2278,651,1358.288,363.1763,0,0
7658,User19,134344,2278,651,1358.288,363.1763,0,0
7659,User19,134358,2278,651,1358.288,363.1763,0,0
7660,User19,134375,2278,651,1358.288,363.1763,0,0
7661,User19,134391,2278,651,1358.288,363.1763,0,0
7662,User19,134408,2278,651,1358.288,363.1763,0,0
7663,User19,134424,2278,651,1358.288,363.1763,0,0
7664,User19,134438,2278,651,1358.288,363.1763,0,0
