RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
7596,User6,132635,1509,433,1373.19,431.3477,0,0
7597,User6,132653,1509,433,1296.483,394.3191,0,0
7598,User6,132667,1509,433,1292.179,387.809,0,0
7599,User6,132682,1509,433,1275.575,415.1066,0,0
7600,User6,132699,1509,433,1267.923,421.3714,0,0
7601,User6,132713,1509,433,1271.847,391.3337,0,0
7602,User6,132730,1509,433,1278.533,384.5955,0,0
7603,User6,132745,1509,433,1303.702,412.1607,0,0
7604,User6,132763,1509,433,1297.434,426.4571,0,0
7605,User6,132778,1509,433,1279.796,425.5454,0,0
7606,User6,132794,1509,433,1279.796,425.5454,0,0
7607,User6,132811,1509,433,1279.443,404.7033,0,0
7608,User6,132826,1509,433,1279.443,404.7033,0,0
7609,User6,132842,1509,433,1257.721,412.7451,0,0
7610,User6,132858,1509,433,1257.721,412.7451,0,0
7611,User6,132874,1509,433,1273.071,460.6818,0,0
7612,User6,132889,1509,433,1273.071,460.6818,0,0
7613,User6,132906,1509,433,1273.071,460.6818,0,0
7614,User6,132922,1509,433,1273.071,460.6818,0,0
7615,User6,132937,1509,433,413.5841,1465.639,0,0
7616,User6,132954,1509,433,1287.714,293.8203,0,0
7617,User6,132970,1509,433,1295.541,345.854,0,0
7618,User6,132985,1509,433,1286.107,345.6282,0,0
7619,User6,133001,1509,433,1303.93,362.5019,0,0
7620,User6,133016,1509,433,1325.846,370.2857,0,0
7621,User6,133031,1509,433,1318.828,378.5874,0,0
7622,User6,133048,1509,433,1299.536,352.9267,0,0
7623,User6,133063,1509,433,1335.478,364.1599,0,0
7624,User6,133079,1509,433,1374.346,538.9514,0,0
7625,User6,133096,1509,433,1429.108,856.3825,0,0
7626,User6,133111,1509,433,1520.115,1138.17,0,0
7627,User6,133126,1509,433,1560.361,1463.869,0,0
7628,User6,133143,1509,433,1556.764,1509.837,0,0
7629,User6,133159,1509,433,1556.764,1509.837,0,0
7630,User6,133175,1509,433,1561.873,1556.851,0,0
7631,User6,133191,1509,433,1561.873,1556.851,0,0
7632,User6,133207,1509,433,1559.249,1555.002,0,0
7633,User6,133222,1509,433,1575.752,1530.773,0,0
7634,User6,133237,1509,433,1601.854,1545.871,0,0
7635,User6,133252,1509,433,1596.483,1540.633,0,0
7636,User6,133267,1509,433,1584.201,1486.303,0,0
7637,User6,133284,1509,433,1571.4,1480.077,0,0
7638,User6,133300,1509,433,1571.552,1522.619,0,0
7639,User6,133315,1509,433,1578.363,1507.151,0,0
7640,User6,133331,1509,433,1543.091,1631.762,0,0
7641,User6,133348,1509,433,1540.985,1629.849,0,0
7642,User6,133362,1509,433,1530.391,1658.668,0,0
7643,User6,133378,1509,433,1534.414,1631.104,0,0
7644,User6,133394,1509,433,1535.537,1619.154,0,0
7645,User6,133410,1509,433,1518.563,1641.219,0,0
7646,User6,133426,1509,433,1518.563,1641.219,0,0
7647,User6,133440,1509,433,1509.984,1646.64,0,0
7648,User6,133458,1509,433,1509.984,1646.64,0,0
7649,User6,133472,1509,433,1534.253,1652.139,0,0
7650,User6,133487,1509,433,1534.402,1634.765,0,0
7651,User6,133502,1509,433,1517.214,1633.489,0,0
7652,User6,133518,1509,433,1507.326,1635.186,0,0
7653,User6,133534,1509,433,1510.701,1645.814,0,0
7654,User6,133549,1509,433,1521.353,1668.538,0,0
7655,User6,133565,1509,433,1495.702,1692.149,0,0
7656,User6,133586,1509,433,1574.121,1720.275,0,0
7657,User6,133614,1509,433,1545.54,1664.056,0,0
7658,User6,133629,1509,433,1528.464,1636.122,0,0
7659,User6,133645,1509,433,1528.464,1636.122,0,0
7660,User6,133661,1509,433,1535.148,1687.385,0,0
7661,User6,133678,1509,433,1535.148,1687.385,0,0
7662,User6,133694,1509,433,1535.148,1687.385,0,0
7663,User6,133709,1509,433,1535.148,1687.385,0,0
7664,User6,133727,1509,433,1535.148,1687.385,0,0
7665,User6,133756,1509,433,1535.148,1687.385,0,0
7666,User6,133773,1509,433,1535.148,1687.385,0,0
7667,User6,133794,1509,433,1535.148,1687.385,0,0
7668,User6,133820,1509,433,1535.148,1687.385,0,0
7669,User6,133837,1509,433,1535.148,1687.385,0,0
7670,User6,133853,1509,433,1535.148,1687.385,0,0
7671,User6,133868,1509,433,1535.148,1687.385,0,0
7672,User6,133886,1509,433,1535.148,1687.385,0,0
7673,User6,133900,1509,433,1522.496,1686.608,0,0
7674,User6,133916,1509,433,1503.924,1671.173,0,0
7675,User6,133930,1509,433,1511.089,1582.716,0,0
7676,User6,133959,1509,433,1511.089,1582.716,0,0
7677,User6,133998,1509,433,1525.574,1625.527,0,0
7678,User6,134028,1509,433,1522.91,1639.256,0,0
7679,User6,134042,1509,433,1520.388,1583.05,0,0
7680,User6,134060,1509,433,1512.437,1603.018,0,0
7681,User6,134074,1509,433,1509.398,1649.435,0,0
7682,User6,134094,1509,433,1518.539,1655.935,0,0
7683,User6,134109,1509,433,1518.539,1655.935,0,0
7684,User6,134137,1509,433,1505.863,1633.495,0,0
7685,User6,134153,1509,433,1525.147,1653.574,0,0
7686,User6,134170,1509,433,1544.338,1677.238,0,0
7687,User6,134186,1509,433,1554.441,1683.547,0,0
7688,User6,134200,1509,433,1551.593,1690.782,0,0
7689,User6,134218,1509,433,1534.273,1686.156,0,0
7690,User6,134233,1509,433,1551.673,1615.066,0,0
7691,User6,134250,1509,433,1551.673,1615.066,0,0
7692,User6,134265,1509,433,1551.673,1615.066,0,0
7693,User6,134281,1509,433,1536.421,1692.502,0,0
7694,User6,134297,1509,433,1536.421,1692.502,0,0
7695,User6,134314,1509,433,1536.421,1692.502,0,0
7696,User6,134328,1509,433,1536.421,1692.502,0,0
7697,User6,134344,1509,433,1536.421,1692.502,0,0
7698,User6,134359,1509,433,1536.421,1692.502,0,0
7699,User6,134376,1509,433,1536.421,1692.502,0,0
7700,User6,134392,1509,433,1536.421,1692.502,0,0
7701,User6,134407,1509,433,1536.421,1692.502,0,0
7702,User6,134422,1509,433,1536.421,1692.502,0,0
7703,User6,134438,1509,433,1536.421,1692.502,0,0
7704,User6,134455,1509,433,1536.421,1692.502,0,0
7705,User6,134470,1509,433,1536.421,1692.502,0,0
7706,User6,134486,1509,433,1536.421,1692.502,0,0
7707,User6,134506,1509,433,1536.421,1692.502,0,0
7708,User6,134534,1509,433,1536.421,1692.502,0,0
7709,User6,134549,1509,433,1536.421,1692.502,0,0
7710,User6,134566,1509,433,1536.421,1692.502,0,0
7711,User6,134583,1509,433,1536.421,1692.502,0,0
7712,User6,134601,1509,433,1536.421,1692.502,0,0
7713,User6,134629,1509,433,1536.421,1692.502,0,0
7714,User6,134645,1509,433,1536.421,1692.502,0,0
7715,User6,134661,1509,433,1536.421,1692.502,0,0
7716,User6,134676,1509,433,1536.421,1692.502,0,0
7717,User6,134692,1509,433,1536.421,1692.502,0,0
7718,User6,134707,1509,433,1536.421,1692.502,0,0
7719,User6,134726,1509,433,1536.421,1692.502,0,0
7720,User6,134757,1509,433,1536.421,1692.502,0,0
7721,User6,134792,1509,433,1536.421,1692.502,0,0
7722,User6,134830,1509,433,1536.421,1692.502,0,0
7723,User6,134851,1509,433,1536.421,1692.502,0,0
7724,User6,134869,1509,433,1536.421,1692.502,0,0
7725,User6,134883,1509,433,1536.421,1692.502,0,0
7726,User6,134900,1509,433,1536.421,1692.502,0,0
7727,User6,134915,1509,433,1536.421,1692.502,0,0
7728,User6,134931,1509,433,1536.421,1692.502,0,0
7729,User6,134947,1509,433,1536.421,1692.502,0,0
7730,User6,134964,1509,433,1536.421,1692.502,0,0
7731,User6,134979,1509,433,1536.421,1692.502,0,0
7732,User6,134995,1509,433,1536.421,1692.502,0,0
7733,User6,135011,1509,433,1536.421,1692.502,0,0
7734,User6,135028,1509,433,1536.421,1692.502,0,0
7735,User6,135043,1509,433,1536.421,1692.502,0,0
7736,User6,135061,1509,433,1536.421,1692.502,0,0
7737,User6,135091,1509,433,1536.421,1692.502,0,0
7738,User6,135109,1509,433,1536.421,1692.502,0,0
7739,User6,135128,1509,433,1536.421,1692.502,0,0
7740,User6,135154,1509,433,1536.421,1692.502,0,0
7741,User6,135170,1509,433,1536.421,1692.502,0,0
7742,User6,135185,1509,433,1536.421,1692.502,0,0
7743,User6,135202,1509,433,1536.421,1692.502,0,0
7744,User6,135218,1509,433,1536.421,1692.502,0,0
7745,User6,135234,1509,433,1536.421,1692.502,0,0
7746,User6,135250,1509,433,1536.421,1692.502,0,0
7747,User6,135265,1509,433,1536.421,1692.502,0,0
7748,User6,135281,1509,433,1536.421,1692.502,0,0
7749,User6,135296,1509,433,1536.421,1692.502,0,0
7750,User6,135313,1509,433,1536.421,1692.502,0,0
7751,User6,135329,1509,433,1536.421,1692.502,0,0
7752,User6,135345,1509,433,1536.421,1692.502,0,0
7753,User6,135360,1509,433,1536.421,1692.502,0,0
7754,User6,135376,1509,433,1536.421,1692.502,0,0
7755,User6,135391,1509,433,1536.421,1692.502,0,0
7756,User6,135408,1509,433,1536.421,1692.502,0,0
7757,User6,135425,1509,433,1536.421,1692.502,0,0
7758,User6,135455,1509,433,1542.943,1645.722,0,0
7759,User6,135468,1509,433,1562.938,1573.143,0,0
7760,User6,135485,1509,433,1595.258,1520.199,0,0
7761,User6,135500,1509,433,1575.399,1539.708,0,0
7762,User6,135516,1509,433,1567.04,1545.771,0,0
7763,User6,135532,1509,433,1581.657,1580.402,0,0
7764,User6,135546,1509,433,1574.017,1552.17,0,0
7765,User6,135567,1509,433,1574.017,1552.17,0,0
7766,User6,135618,1509,433,1561.234,1574.468,0,0
7767,User6,135643,1509,433,1539.539,1548.117,0,0
7768,User6,135658,1509,433,1480.978,1414.529,0,0
7769,User6,135675,1509,433,1394.502,747.9303,0,0
7770,User6,135690,1509,433,1338.124,429.0429,0,0
7771,User6,135705,1509,433,1338.124,429.0429,0,0
7772,User6,135721,1509,433,1448.243,332.8977,0,0
7773,User6,135737,1509,433,1545.623,341.9777,0,0
7774,User6,135753,1509,433,1514.419,323.3959,0,0
7775,User6,135769,1509,433,1509.178,317.8719,0,0
7776,User6,135784,1509,433,1507.012,301.6872,0,0
7777,User6,135800,1509,433,1509.379,301.4528,0,0
7778,User6,135816,1509,433,1511.381,314.741,0,0
7779,User6,135832,1509,433,1509.12,307.5637,0,0
7780,User6,135849,1509,433,1511.621,324.1726,0,0
7781,User6,135864,1509,433,1400.535,335.0106,0,0
7782,User6,135898,1509,433,1400.535,335.0106,0,0
7783,User6,135929,1509,433,1381.391,382.6247,0,0
7784,User6,135944,1509,433,1243.663,408.2283,0,0
7785,User6,135960,1509,433,1333.162,463.4466,0,0
7786,User6,135976,1509,433,1333.162,463.4466,0,0
7787,User6,135992,1509,433,1333.162,463.4466,0,0
7788,User6,136008,1509,433,1333.162,463.4466,0,0
7789,User6,136025,1509,433,1333.162,463.4466,0,0
7790,User6,136039,1509,433,1333.162,463.4466,0,0
7791,User6,136056,1509,433,1333.162,463.4466,0,0
7792,User6,136073,1509,433,1333.162,463.4466,0,0
7793,User6,136089,1509,433,1333.162,463.4466,0,0
7794,User6,136105,1509,433,1333.162,463.4466,0,0
7795,User6,136119,1509,433,1333.162,463.4466,0,0
7796,User6,136136,1509,433,1333.162,463.4466,0,0
7797,User6,136151,1509,433,1333.162,463.4466,0,0
7798,User6,136167,1509,433,1333.162,463.4466,0,0
7799,User6,136184,1509,433,1333.162,463.4466,0,0
7800,User6,136200,1509,433,1333.162,463.4466,0,0
7801,User6,136216,1509,433,1333.162,463.4466,0,0
7802,User6,136231,1509,433,1333.162,463.4466,0,0
7803,User6,136248,1509,433,1333.162,463.4466,0,0
7804,User6,136263,1509,433,1333.162,463.4466,0,0
7805,User6,136279,1509,433,1333.162,463.4466,0,0
7806,User6,136295,1509,433,1333.162,463.4466,0,0
7807,User6,136311,1509,433,1333.162,463.4466,0,0
7808,User6,136328,1509,433,1333.162,463.4466,0,0
7809,User6,136342,1509,433,1333.162,463.4466,0,0
7810,User6,136357,1509,433,1333.162,463.4466,0,0
7811,User6,136373,1509,433,1333.162,463.4466,0,0
7812,User6,136389,1509,433,1333.162,463.4466,0,0
7813,User6,136405,1509,433,1333.162,463.4466,0,0
7814,User6,136420,1509,433,1333.162,463.4466,0,0
7815,User6,136437,1509,433,1333.162,463.4466,0,0
7816,User6,136453,1509,433,1333.162,463.4466,0,0
7817,User6,136478,1509,433,1333.162,463.4466,0,0
7818,User6,136551,1509,433,1333.162,463.4466,0,0
7819,User6,136576,1509,433,1333.162,463.4466,0,0
7820,User6,136617,1509,433,1333.162,463.4466,0,0
7821,User6,136642,1509,433,1333.162,463.4466,0,0
7822,User6,136658,1509,433,1333.162,463.4466,0,0
7823,User6,136673,1509,433,1333.162,463.4466,0,0
7824,User6,136690,1509,433,1333.162,463.4466,0,0
7825,User6,136704,1509,433,1333.162,463.4466,0,0
7826,User6,136720,1509,433,1423.469,1343.803,0,0
7827,User6,136737,1509,433,1423.469,1343.803,0,0
7828,User6,136759,1509,433,1423.469,1343.803,0,0
7829,User6,136785,1509,433,1438.154,1376.435,0,0
7830,User6,136802,1509,433,1433.924,1391.014,0,0
7831,User6,136867,1509,433,1445.612,1385.679,0,0
7832,User6,136879,1509,433,1213.871,274.5975,0,0
7833,User6,136895,1509,433,1179.143,283.8079,0,0
7834,User6,136913,1509,433,1163.318,288.0051,0,0
7835,User6,136928,1509,433,1204.739,308.4903,0,0
7836,User6,136960,1509,433,1204.739,308.4903,0,0
7837,User6,136994,1509,433,1210.117,294.6806,0,0
7838,User6,137028,1509,433,1210.117,294.6806,0,0
7839,User6,137054,1509,433,1210.117,294.6806,0,0
7840,User6,137081,1509,433,1210.117,294.6806,0,0
7841,User6,137104,1509,433,1210.117,294.6806,0,0
7842,User6,137132,1509,433,1210.117,294.6806,0,0
7843,User6,137147,1509,433,1210.117,294.6806,0,0
7844,User6,137178,1509,433,1210.117,294.6806,0,0
7845,User6,137193,1509,433,1210.117,294.6806,0,0
7846,User6,137208,1509,433,1210.117,294.6806,0,0
7847,User6,137225,1509,433,1210.117,294.6806,0,0
7848,User6,137241,1509,433,1210.117,294.6806,0,0
7849,User6,137257,1509,433,1210.117,294.6806,0,0
7850,User6,137275,1509,433,1210.117,294.6806,0,0
7851,User6,137290,1509,433,1210.117,294.6806,0,0
7852,User6,137307,1509,433,1210.117,294.6806,0,0
7853,User6,137339,1509,433,1210.117,294.6806,0,0
7854,User6,137369,1509,433,1210.117,294.6806,0,0
7855,User6,137385,1509,433,1210.117,294.6806,0,0
7856,User6,137403,1509,433,1210.117,294.6806,0,0
7857,User6,137442,1509,433,1673.395,126.9254,0,0
7858,User6,137466,1509,433,1673.395,126.9254,0,0
7859,User6,137495,1509,433,1679.79,80.69513,0,0
7860,User6,137510,1509,433,1809.745,197.9655,0,0
7861,User6,137527,1509,433,1913.718,172.3061,0,0
7862,User6,137544,1509,433,2315.532,194.9047,0,0
7863,User6,137560,1509,433,2315.532,194.9047,0,0
7864,User6,137575,1509,433,2231.626,103.7214,0,0
7865,User6,137591,1509,433,2223.377,153.2657,0,0
7866,User6,137608,1509,433,2300.427,80.2057,0,0
7867,User6,137621,1509,433,2324.762,22.22569,0,0
7868,User6,137636,1509,433,2324.762,22.22569,0,0
7869,User6,137653,1509,433,2333.319,98.91636,0,0
7870,User6,137669,1509,433,2333.319,98.91636,0,0
7871,User6,137685,1509,433,2298.951,35.88504,0,0
7872,User6,137701,1509,433,2322.83,-15.14168,0,0
7873,User6,137716,1509,433,2344.011,57.06646,0,0
7874,User6,137732,1509,433,2344.011,57.06646,0,0
7875,User6,137748,1509,433,2329.733,-94.62599,0,0
7876,User6,137764,1509,433,2329.733,-94.62599,0,0
7877,User6,137780,1509,433,2349.262,-5.86807,0,0
7878,User6,137796,1509,433,2349.262,-5.86807,0,0
7879,User6,137811,1509,433,2090.772,-87.16302,0,0
7880,User6,137827,1509,433,2090.772,-87.16302,0,0
7881,User6,137842,1509,433,2082,-72.82268,0,0
7882,User6,137857,1509,433,2064.487,-24.66,0,0
7883,User6,137874,1509,433,2067.547,-40.50959,0,0
7884,User6,137889,1509,433,2071.846,-48.39197,0,0
7885,User6,137904,1509,433,2071.846,-48.39197,0,0
7886,User6,137919,1509,433,2078.179,-27.88619,0,0
7887,User6,137936,1509,433,2078.179,-27.88619,0,0
7888,User6,137951,1509,433,2090.051,-68.86582,0,0
7889,User6,137967,1509,433,2029.835,-39.1825,0,0
7890,User6,137982,1509,433,1999.107,85.02285,0,0
7891,User6,137999,1509,433,2058.562,6.591281,0,0
7892,User6,138014,1509,433,2024.347,-9.189591,0,0
7893,User6,138030,1509,433,2023.461,-15.91193,0,0
7894,User6,138047,1509,433,2024.852,-8.338035,0,0
7895,User6,138062,1509,433,2016.07,-62.35897,0,0
7896,User6,138078,1509,433,2067.908,-10.35808,0,0
7897,User6,138096,1509,433,2067.908,-10.35808,0,0
7898,User6,138110,1509,433,2026.589,-7.897034,0,0
7899,User6,138125,1509,433,2026.816,43.59217,0,0
7900,User6,138141,1509,433,2009.225,-18.7227,0,0
7901,User6,138157,1509,433,2014.382,-11.90768,0,0
7902,User6,138173,1509,433,1971.763,109.3972,0,0
7903,User6,138188,1509,433,1990.311,100.9117,0,0
7904,User6,138204,1509,433,1990.311,100.9117,0,0
7905,User6,138220,1509,433,2070.277,-12.55124,0,0
7906,User6,138237,1509,433,2070.277,-12.55124,0,0
7907,User6,138268,1509,433,1970.012,87.72583,0,0
7908,User6,138285,1509,433,2008.963,115.6771,0,0
7909,User6,138300,1509,433,2008.963,115.6771,0,0
7910,User6,138314,1509,433,2009.886,99.94357,0,0
7911,User6,138330,1509,433,2117.101,27.64183,0,0
7912,User6,138344,1509,433,2080.205,-20.98375,0,0
7913,User6,138359,1509,433,2083.253,-16.58288,0,0
7914,User6,138375,1509,433,2098.448,16.97803,0,0
7915,User6,138391,1509,433,2106.417,3.610818,0,0
7916,User6,138407,1509,433,1985.579,57.0657,0,0
7917,User6,138423,1509,433,1840.543,164.3023,0,0
7918,User6,138439,1509,433,1852.355,175.0636,0,0
7919,User6,138455,1509,433,1880.175,159.5556,0,0
7920,User6,138472,1509,433,1983.441,100.3553,0,0
7921,User6,138489,1509,433,1983.441,100.3553,0,0
7922,User6,138517,1509,433,2105.151,-20.35943,0,0
7923,User6,138535,1509,433,2105.151,-20.35943,0,0
7924,User6,138551,1509,433,2116.165,-86.11464,0,0
7925,User6,138566,1509,433,2116.165,-86.11464,0,0
7926,User6,138582,1509,433,750.9523,2002.76,0,0
7927,User6,138598,1509,433,750.9523,2002.76,0,0
7928,User6,138614,1509,433,750.9523,2002.76,0,0
7929,User6,138629,1509,433,750.9523,2002.76,0,0
7930,User6,138645,1509,433,750.9523,2002.76,0,0
7931,User6,138661,1509,433,1126.754,249.2622,0,0
7932,User6,138677,1509,433,1275.42,117.6798,0,0
7933,User6,138693,1509,433,1289.301,62.17832,0,0
7934,User6,138708,1509,433,1295.583,79.25863,0,0
7935,User6,138724,1509,433,1279.802,83.15317,0,0
7936,User6,138740,1509,433,1279.663,126.4474,0,0
7937,User6,138757,1509,433,1290.052,147.3538,0,0
7938,User6,138773,1509,433,1288.743,136.0327,0,0
7939,User6,138804,1509,433,1071.383,206.9705,0,0
7940,User6,138820,1509,433,1201.565,176.4516,0,0
7941,User6,138838,1509,433,1400.803,135.5605,0,0
7942,User6,138867,1509,433,1401.173,139.1337,0,0
7943,User6,138883,1509,433,1398.11,150.9909,0,0
7944,User6,138899,1509,433,1398.11,150.9909,0,0
7945,User6,138915,1509,433,1116.023,176.0533,0,0
7946,User6,138932,1509,433,1222.916,331.2914,0,0
7947,User6,138947,1509,433,1366.086,350.9456,0,0
7948,User6,138963,1509,433,1360.323,384.4154,0,0
7949,User6,138977,1509,433,1367.578,410.5133,0,0
7950,User6,138994,1509,433,1359.414,382.7354,0,0
7951,User6,139009,1509,433,1339.76,374.8084,0,0
7952,User6,139026,1509,433,1350.69,388.6903,0,0
7953,User6,139043,1509,433,1350.69,388.6903,0,0
7954,User6,139076,1509,433,1218.624,448.3228,0,0
7955,User6,139105,1509,433,1573.538,391.0947,0,0
7956,User6,139126,1509,433,2007.847,77.38977,0,0
7957,User6,139152,1509,433,1984.768,35.01009,0,0
7958,User6,139168,1509,433,1984.768,35.01009,0,0
7959,User6,139184,1509,433,1870.762,185.8796,0,0
7960,User6,139214,1509,433,2070.685,16.27158,0,0
7961,User6,139228,1509,433,2062.08,48.04855,0,0
7962,User6,139244,1509,433,2029.435,100.8789,0,0
7963,User6,139260,1509,433,2031.718,110.3585,0,0
7964,User6,139276,1509,433,1948.847,119.6223,0,0
7965,User6,139292,1509,433,1833.734,149.2324,0,0
7966,User6,139307,1509,433,1990.619,48.55984,0,0
7967,User6,139323,1509,433,2096.366,-30.81537,0,0
7968,User6,139340,1509,433,2066,-27.04348,0,0
7969,User6,139356,1509,433,2066,-27.04348,0,0
7970,User6,139375,1509,433,2061.101,23.53549,0,0
7971,User6,139406,1509,433,2072.11,-0.5859504,0,0
7972,User6,139430,1509,433,2072.11,-0.5859504,0,0
7973,User6,139472,1509,433,2119.424,-21.17694,0,0
7974,User6,139497,1509,433,1891.335,127.6625,0,0
7975,User6,139513,1509,433,2053.661,4.573403,0,0
7976,User6,139528,1509,433,2158.52,-78.39105,0,0
7977,User6,139545,1509,433,2066.268,-60.56506,0,0
7978,User6,139560,1509,433,2066.268,-60.56506,0,0
7979,User6,139582,1509,433,2066.268,-60.56506,0,0
7980,User6,139609,1509,433,2149.094,-16.17618,0,0
7981,User6,139625,1509,433,2133.055,30.59305,0,0
7982,User6,139640,1509,433,2090.581,-9.303127,0,0
7983,User6,139657,1509,433,2092.873,-72.75371,0,0
7984,User6,139688,1509,433,2145.594,-15.21896,0,0
7985,User6,139702,1509,433,2145.594,-15.21896,0,0
7986,User6,139718,1509,433,2125.461,-56.4587,0,0
7987,User6,139733,1509,433,2125.461,-56.4587,0,0
7988,User6,139753,1509,433,2143.446,6.26917,0,0
7989,User6,139782,1509,433,2139.587,-22.31099,0,0
7990,User6,139796,1509,433,2139.587,-22.31099,0,0
7991,User6,139841,1509,433,1942.977,166.6298,0,0
7992,User6,139849,1509,433,1804.614,387.693,0,0
7993,User6,139883,1509,433,1804.614,387.693,0,0
7994,User6,139908,1509,433,1804.614,387.693,0,0
7995,User6,139923,1509,433,1804.614,387.693,0,0
7996,User6,139939,1509,433,1652.991,723.1116,0,0
7997,User6,139954,1509,433,1217.473,786.456,0,0
7998,User6,139970,1509,433,1125.735,772.1167,0,0
7999,User6,139987,1509,433,1122.2,671.3956,0,0
8000,User6,140026,1509,433,1122.2,671.3956,0,0
