RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
6470,补录Uer18,136557,1818,524,1267.09,812.3659,0,0
6471,补录Uer18,136590,1818,524,1238.912,944.079,0,0
6472,补录Uer18,136605,1818,524,1238.912,944.079,0,0
6473,补录Uer18,136620,1818,524,1149.127,697.0449,0,0
6474,补录Uer18,136652,1818,524,1141.98,681.7087,0,0
6475,补录Uer18,136669,1818,524,1141.98,681.7087,0,0
6476,补录Uer18,136684,1818,524,1201.783,791.3348,0,0
6477,补录Uer18,136701,1818,524,1201.783,791.3348,0,0
6478,补录Uer18,136716,1818,524,1212.12,830.1644,0,0
6479,补录Uer18,136732,1818,524,1212.12,830.1644,0,0
6480,补录Uer18,136747,1818,524,1254.318,686.8165,0,0
6481,补录Uer18,136764,1818,524,1254.318,686.8165,0,0
6482,补录Uer18,136780,1818,524,1198.063,877.3263,0,0
6483,补录Uer18,136796,1818,524,1198.063,877.3263,0,0
6484,补录Uer18,136811,1818,524,1399.422,1046.658,0,0
6485,补录Uer18,136825,1818,524,1399.422,1046.658,0,0
6486,补录Uer18,136841,1818,524,1399.422,1046.658,0,0
6487,补录Uer18,136857,1818,524,1291.08,935.7593,0,0
6488,补录Uer18,136876,1818,524,1136.004,978.6703,0,0
6489,补录Uer18,136889,1818,524,1136.004,978.6703,0,0
6490,补录Uer18,136905,1818,524,1136.004,978.6703,0,0
6491,补录Uer18,136921,1818,524,1158.686,1274.292,0,0
6492,补录Uer18,136938,1818,524,1158.686,1274.292,0,0
6493,补录Uer18,136968,1818,524,1199.149,1003.944,0,0
6494,补录Uer18,136984,1818,524,1138.404,1009.397,0,0
6495,补录Uer18,136998,1818,524,1138.404,1009.397,0,0
6496,补录Uer18,137017,1818,524,1177.105,966.2393,0,0
6497,补录Uer18,137031,1818,524,1177.105,966.2393,0,0
6498,补录Uer18,137049,1818,524,1247.768,1070.269,0,0
6499,补录Uer18,137083,1818,524,1187.262,955.5878,0,0
6500,补录Uer18,137112,1818,524,1279.615,925.9352,0,0
6501,补录Uer18,137142,1818,524,1236.894,836.6157,0,0
6502,补录Uer18,137157,1818,524,1236.894,836.6157,0,0
6503,补录Uer18,137172,1818,524,1236.894,836.6157,0,0
6504,补录Uer18,137190,1818,524,1029.549,836.0767,0,0
6505,补录Uer18,137205,1818,524,1029.549,836.0767,0,0
6506,补录Uer18,137220,1818,524,1245.568,717.5762,0,0
6507,补录Uer18,137238,1818,524,1245.568,717.5762,0,0
6508,补录Uer18,137251,1818,524,1235.732,824.3622,0,0
6509,补录Uer18,137269,1818,524,1235.732,824.3622,0,0
6510,补录Uer18,137285,1818,524,1124.72,739.8264,0,0
6511,补录Uer18,137300,1818,524,1124.72,739.8264,0,0
6512,补录Uer18,137315,1818,524,1118.952,922.506,0,0
6513,补录Uer18,137332,1818,524,1151.834,1164.037,0,0
6514,补录Uer18,137348,1818,524,1243.685,1131.945,0,0
6515,补录Uer18,137364,1818,524,1286.908,829.5948,0,0
6516,补录Uer18,137380,1818,524,1241.91,879.3166,0,0
6517,补录Uer18,137396,1818,524,1241.91,879.3166,0,0
6518,补录Uer18,137412,1818,524,1175.929,903.4332,0,0
6519,补录Uer18,137428,1818,524,1175.929,903.4332,0,0
6520,补录Uer18,137443,1818,524,1195.202,842.4768,0,0
6521,补录Uer18,137476,1818,524,1195.202,842.4768,0,0
6522,补录Uer18,137490,1818,524,1268.398,969.3682,0,0
6523,补录Uer18,137505,1818,524,1268.398,969.3682,0,0
6524,补录Uer18,137520,1818,524,1274.39,1094.096,0,0
6525,补录Uer18,137539,1818,524,1274.39,1094.096,0,0
6526,补录Uer18,137552,1818,524,1276.324,951.7175,0,0
6527,补录Uer18,137571,1818,524,1276.324,951.7175,0,0
6528,补录Uer18,137601,1818,524,1240.492,882.6638,0,0
6529,补录Uer18,137616,1818,524,1214.436,884.5787,0,0
6530,补录Uer18,137633,1818,524,1214.436,884.5787,0,0
6531,补录Uer18,137651,1818,524,1273.085,1008.802,0,0
6532,补录Uer18,137681,1818,524,1265.4,916.5059,0,0
6533,补录Uer18,137697,1818,524,1265.4,916.5059,0,0
6534,补录Uer18,137717,1818,524,1298.12,994.0579,0,0
6535,补录Uer18,137745,1818,524,1084.004,1184.21,0,0
6536,补录Uer18,137774,1818,524,1198.852,944.1495,0,0
6537,补录Uer18,137790,1818,524,1198.852,944.1495,0,0
6538,补录Uer18,137809,1818,524,1198.852,944.1495,0,0
6539,补录Uer18,137837,1818,524,1112.245,1181.109,0,0
6540,补录Uer18,137852,1818,524,1268.345,809.701,0,0
6541,补录Uer18,137868,1818,524,1268.345,809.701,0,0
6542,补录Uer18,137885,1818,524,1191.497,911.4006,0,0
6543,补录Uer18,137899,1818,524,1101.643,1192.836,0,0
6544,补录Uer18,137916,1818,524,1139.167,1292.759,0,0
6545,补录Uer18,137931,1818,524,1234.787,1048.44,0,0
6546,补录Uer18,137948,1818,524,1234.003,908.722,0,0
6547,补录Uer18,137963,1818,524,1234.003,908.722,0,0
6548,补录Uer18,137980,1818,524,1231.841,766.0025,0,0
6549,补录Uer18,137996,1818,524,1231.841,766.0025,0,0
6550,补录Uer18,138012,1818,524,1275.047,858.6678,0,0
6551,补录Uer18,138028,1818,524,1274.841,1181.231,0,0
6552,补录Uer18,138044,1818,524,1233.216,1110.257,0,0
6553,补录Uer18,138060,1818,524,1230.527,781.2532,0,0
6554,补录Uer18,138076,1818,524,1210.613,759.3587,0,0
6555,补录Uer18,138092,1818,524,1210.613,759.3587,0,0
6556,补录Uer18,138109,1818,524,1179.456,1196.656,0,0
6557,补录Uer18,138123,1818,524,1179.456,1196.656,0,0
6558,补录Uer18,138140,1818,524,1179.456,1196.656,0,0
6559,补录Uer18,138155,1818,524,1239.36,1390.491,0,0
6560,补录Uer18,138170,1818,524,1239.36,1390.491,0,0
6561,补录Uer18,138185,1818,524,1255.466,1365.701,0,0
6562,补录Uer18,138201,1818,524,1255.466,1365.701,0,0
6563,补录Uer18,138219,1818,524,1251.989,1485.923,0,0
6564,补录Uer18,138233,1818,524,1269.486,1426.993,0,0
6565,补录Uer18,138251,1818,524,1262.294,1389.467,0,0
6566,补录Uer18,138282,1818,524,1242.962,1218.052,0,0
6567,补录Uer18,138299,1818,524,1242.962,1218.052,0,0
6568,补录Uer18,138313,1818,524,1317.2,1179.75,0,0
6569,补录Uer18,138328,1818,524,1192.888,1638.981,0,0
6570,补录Uer18,138345,1818,524,1217.277,1502.162,0,0
6571,补录Uer18,138360,1818,524,1327.436,1304.268,0,0
6572,补录Uer18,138377,1818,524,1261.401,1320.422,0,0
6573,补录Uer18,138392,1818,524,1270.951,1323.365,0,0
6574,补录Uer18,138409,1818,524,1270.951,1323.365,0,0
6575,补录Uer18,138425,1818,524,1185.384,1208.112,0,0
6576,补录Uer18,138441,1818,524,1185.384,1208.112,0,0
6577,补录Uer18,138456,1818,524,1404.339,1137.816,0,0
6578,补录Uer18,138476,1818,524,1327.327,1079.806,0,0
6579,补录Uer18,138488,1818,524,1327.327,1079.806,0,0
6580,补录Uer18,138504,1818,524,1327.327,1079.806,0,0
6581,补录Uer18,138520,1818,524,1347.189,1121.903,0,0
6582,补录Uer18,138536,1818,524,1347.189,1121.903,0,0
6583,补录Uer18,138552,1818,524,1267.246,1109.778,0,0
6584,补录Uer18,138568,1818,524,1267.246,1109.778,0,0
6585,补录Uer18,138584,1818,524,1301.838,986.0208,0,0
6586,补录Uer18,138600,1818,524,1301.838,986.0208,0,0
6587,补录Uer18,138615,1818,524,1319.547,1319.366,0,0
6588,补录Uer18,138632,1818,524,1319.547,1319.366,0,0
6589,补录Uer18,138647,1818,524,1460.489,1587.642,0,0
6590,补录Uer18,138663,1818,524,1460.489,1587.642,0,0
6591,补录Uer18,138680,1818,524,1440.93,1685.022,0,0
6592,补录Uer18,138697,1818,524,1440.93,1685.022,0,0
6593,补录Uer18,138712,1818,524,1308.37,1571.074,0,0
6594,补录Uer18,138727,1818,524,1308.37,1571.074,0,0
6595,补录Uer18,138744,1818,524,1428.577,1453.267,0,0
6596,补录Uer18,138775,1818,524,1246.098,1396.274,0,0
6597,补录Uer18,138791,1818,524,1261.971,1380.811,0,0
6598,补录Uer18,138808,1818,524,1371.44,1433.645,0,0
6599,补录Uer18,138823,1818,524,1392.412,1466.566,0,0
6600,补录Uer18,138841,1818,524,1335.405,1511.495,0,0
6601,补录Uer18,138856,1818,524,1335.405,1511.495,0,0
6602,补录Uer18,138871,1818,524,1335.405,1511.495,0,0
6603,补录Uer18,138888,1818,524,1391.674,1514.342,0,0
6604,补录Uer18,138903,1818,524,1391.674,1514.342,0,0
6605,补录Uer18,138919,1818,524,1295.834,1374.641,0,0
6606,补录Uer18,138938,1818,524,1295.834,1374.641,0,0
6607,补录Uer18,138967,1818,524,1342.732,1547.113,0,0
6608,补录Uer18,138983,1818,524,1438.802,1381.566,0,0
6609,补录Uer18,138998,1818,524,1282.583,1513.528,0,0
6610,补录Uer18,139015,1818,524,1230.342,1459.13,0,0
6611,补录Uer18,139033,1818,524,1318.259,1399.341,0,0
6612,补录Uer18,139047,1818,524,1228.292,1072.851,0,0
6613,补录Uer18,139062,1818,524,1228.292,1072.851,0,0
6614,补录Uer18,139079,1818,524,1215.66,1085.101,0,0
6615,补录Uer18,139095,1818,524,1215.66,1085.101,0,0
6616,补录Uer18,139110,1818,524,1534.795,1127.175,0,0
6617,补录Uer18,139126,1818,524,1534.795,1127.175,0,0
6618,补录Uer18,139143,1818,524,1534.795,1127.175,0,0
6619,补录Uer18,139159,1818,524,1534.795,1127.175,0,0
6620,补录Uer18,139175,1818,524,1534.795,1127.175,0,0
6621,补录Uer18,139190,1818,524,1534.795,1127.175,0,0
6622,补录Uer18,139206,1818,524,1534.795,1127.175,0,0
6623,补录Uer18,139220,1818,524,1534.795,1127.175,0,0
6624,补录Uer18,139236,1818,524,1534.795,1127.175,0,0
6625,补录Uer18,139252,1818,524,1534.795,1127.175,0,0
6626,补录Uer18,139271,1818,524,1534.795,1127.175,0,0
6627,补录Uer18,139284,1818,524,1534.795,1127.175,0,0
6628,补录Uer18,139300,1818,524,1534.795,1127.175,0,0
6629,补录Uer18,139316,1818,524,1534.795,1127.175,0,0
6630,补录Uer18,139333,1818,524,1534.795,1127.175,0,0
6631,补录Uer18,139347,1818,524,1534.795,1127.175,0,0
6632,补录Uer18,139362,1818,524,1534.795,1127.175,0,0
6633,补录Uer18,139377,1818,524,1534.795,1127.175,0,0
6634,补录Uer18,139393,1818,524,1534.795,1127.175,0,0
6635,补录Uer18,139410,1818,524,1534.795,1127.175,0,0
6636,补录Uer18,139426,1818,524,1534.795,1127.175,0,0
6637,补录Uer18,139441,1818,524,1534.795,1127.175,0,0
6638,补录Uer18,139456,1818,524,1534.795,1127.175,0,0
6639,补录Uer18,139472,1818,524,1534.795,1127.175,0,0
6640,补录Uer18,139488,1818,524,1534.795,1127.175,0,0
6641,补录Uer18,139504,1818,524,1534.795,1127.175,0,0
6642,补录Uer18,139521,1818,524,1534.795,1127.175,0,0
6643,补录Uer18,139535,1818,524,1534.795,1127.175,0,0
6644,补录Uer18,139554,1818,524,1534.795,1127.175,0,0
6645,补录Uer18,139583,1818,524,1534.795,1127.175,0,0
6646,补录Uer18,139598,1818,524,1534.795,1127.175,0,0
6647,补录Uer18,139614,1818,524,1534.795,1127.175,0,0
6648,补录Uer18,139630,1818,524,1534.795,1127.175,0,0
6649,补录Uer18,139646,1818,524,1534.795,1127.175,0,0
6650,补录Uer18,139678,1818,524,1534.795,1127.175,0,0
6651,补录Uer18,139692,1818,524,1534.795,1127.175,0,0
6652,补录Uer18,139725,1818,524,1534.795,1127.175,0,0
6653,补录Uer18,139741,1818,524,1534.795,1127.175,0,0
6654,补录Uer18,139757,1818,524,1534.795,1127.175,0,0
6655,补录Uer18,139772,1818,524,1534.795,1127.175,0,0
6656,补录Uer18,139787,1818,524,1534.795,1127.175,0,0
6657,补录Uer18,139804,1818,524,1534.795,1127.175,0,0
6658,补录Uer18,139833,1818,524,1534.795,1127.175,0,0
6659,补录Uer18,139852,1818,524,1534.795,1127.175,0,0
6660,补录Uer18,139867,1818,524,1534.795,1127.175,0,0
6661,补录Uer18,139896,1818,524,1534.795,1127.175,0,0
6662,补录Uer18,139914,1818,524,1534.795,1127.175,0,0
6663,补录Uer18,139930,1818,524,1534.795,1127.175,0,0
6664,补录Uer18,139947,1818,524,1534.795,1127.175,0,0
6665,补录Uer18,139982,1818,524,1534.795,1127.175,0,0
6666,补录Uer18,140076,1818,524,1534.795,1127.175,0,0
6667,补录Uer18,140118,1818,524,1534.795,1127.175,0,0
6668,补录Uer18,140135,1818,524,1534.795,1127.175,0,0
6669,补录Uer18,140151,1818,524,1534.795,1127.175,0,0
6670,补录Uer18,140167,1818,524,1534.795,1127.175,0,0
6671,补录Uer18,140187,1818,524,1534.795,1127.175,0,0
6672,补录Uer18,140225,1818,524,1243.622,1160.8,0,0
6673,补录Uer18,140262,1818,524,1294.496,1465.48,0,0
6674,补录Uer18,140278,1818,524,1254.128,1352.31,0,0
6675,补录Uer18,140294,1818,524,1254.128,1352.31,0,0
6676,补录Uer18,140311,1818,524,1458.37,1377.238,0,0
6677,补录Uer18,140340,1818,524,1303.393,1384.757,0,0
6678,补录Uer18,140357,1818,524,1303.393,1384.757,0,0
6679,补录Uer18,140387,1818,524,1149.764,1590.699,0,0
6680,补录Uer18,140405,1818,524,1128.777,1370.45,0,0
6681,补录Uer18,140419,1818,524,1128.777,1370.45,0,0
6682,补录Uer18,140433,1818,524,1265.752,1023.489,0,0
6683,补录Uer18,140448,1818,524,1327.384,1112.068,0,0
6684,补录Uer18,140464,1818,524,1327.384,1112.068,0,0
6685,补录Uer18,140481,1818,524,1109.593,1063.856,0,0
6686,补录Uer18,140496,1818,524,1109.593,1063.856,0,0
6687,补录Uer18,140511,1818,524,1189.788,1039.611,0,0
6688,补录Uer18,140527,1818,524,1189.788,1039.611,0,0
6689,补录Uer18,140544,1818,524,1216.017,1071.14,0,0
6690,补录Uer18,140560,1818,524,1216.017,1071.14,0,0
6691,补录Uer18,140576,1818,524,1216.957,1185.75,0,0
6692,补录Uer18,140592,1818,524,1216.957,1185.75,0,0
6693,补录Uer18,140606,1818,524,1234.125,1040.776,0,0
6694,补录Uer18,140621,1818,524,1234.125,1040.776,0,0
6695,补录Uer18,140639,1818,524,1364.714,1159.7,0,0
6696,补录Uer18,140654,1818,524,1364.714,1159.7,0,0
6697,补录Uer18,140671,1818,524,1315.872,1234.993,0,0
6698,补录Uer18,140686,1818,524,1315.872,1234.993,0,0
6699,补录Uer18,140703,1818,524,1315.872,1234.993,0,0
6700,补录Uer18,140719,1818,524,1181.106,1121.38,0,0
6701,补录Uer18,140733,1818,524,1181.106,1121.38,0,0
6702,补录Uer18,140748,1818,524,1107.942,1256.339,0,0
6703,补录Uer18,140766,1818,524,1107.942,1256.339,0,0
6704,补录Uer18,140780,1818,524,1107.942,1256.339,0,0
6705,补录Uer18,140794,1818,524,1107.942,1256.339,0,0
6706,补录Uer18,140809,1818,524,1107.942,1256.339,0,0
6707,补录Uer18,140825,1818,524,1107.942,1256.339,0,0
6708,补录Uer18,140840,1818,524,1107.942,1256.339,0,0
6709,补录Uer18,140855,1818,524,1107.942,1256.339,0,0
6710,补录Uer18,140871,1818,524,1107.942,1256.339,0,0
6711,补录Uer18,140887,1818,524,1107.942,1256.339,0,0
6712,补录Uer18,140958,1818,524,1107.942,1256.339,0,0
6713,补录Uer18,140970,1818,524,1107.942,1256.339,0,0
6714,补录Uer18,141036,1818,524,1107.942,1256.339,0,0
6715,补录Uer18,141063,1818,524,1107.942,1256.339,0,0
6716,补录Uer18,141096,1818,524,1107.942,1256.339,0,0
6717,补录Uer18,141123,1818,524,1107.942,1256.339,0,0
6718,补录Uer18,141139,1818,524,1107.942,1256.339,0,0
6719,补录Uer18,141155,1818,524,1107.942,1256.339,0,0
6720,补录Uer18,141170,1818,524,1107.942,1256.339,0,0
6721,补录Uer18,141187,1818,524,1107.942,1256.339,0,0
6722,补录Uer18,141203,1818,524,1107.942,1256.339,0,0
6723,补录Uer18,141218,1818,524,1107.942,1256.339,0,0
6724,补录Uer18,141236,1818,524,1107.942,1256.339,0,0
6725,补录Uer18,141255,1818,524,1107.942,1256.339,0,0
6726,补录Uer18,141280,1818,524,1107.942,1256.339,0,0
6727,补录Uer18,141302,1818,524,1107.942,1256.339,0,0
6728,补录Uer18,141328,1818,524,1107.942,1256.339,0,0
6729,补录Uer18,141344,1818,524,1107.942,1256.339,0,0
6730,补录Uer18,141361,1818,524,1107.942,1256.339,0,0
6731,补录Uer18,141375,1818,524,1107.942,1256.339,0,0
6732,补录Uer18,141394,1818,524,1107.942,1256.339,0,0
6733,补录Uer18,141423,1818,524,1107.942,1256.339,0,0
6734,补录Uer18,141438,1818,524,1107.942,1256.339,0,0
6735,补录Uer18,141454,1818,524,1107.942,1256.339,0,0
6736,补录Uer18,141470,1818,524,1107.942,1256.339,0,0
6737,补录Uer18,141513,1818,524,1107.942,1256.339,0,0
6738,补录Uer18,141535,1818,524,1107.942,1256.339,0,0
6739,补录Uer18,141549,1818,524,1107.942,1256.339,0,0
6740,补录Uer18,141564,1818,524,1107.942,1256.339,0,0
6741,补录Uer18,141606,1818,524,1107.942,1256.339,0,0
6742,补录Uer18,141627,1818,524,1107.942,1256.339,0,0
6743,补录Uer18,141657,1818,524,1107.942,1256.339,0,0
6744,补录Uer18,141673,1818,524,1107.942,1256.339,0,0
6745,补录Uer18,141689,1818,524,1107.942,1256.339,0,0
6746,补录Uer18,141704,1818,524,1107.942,1256.339,0,0
6747,补录Uer18,141721,1818,524,1107.942,1256.339,0,0
6748,补录Uer18,141737,1818,524,1107.942,1256.339,0,0
6749,补录Uer18,141753,1818,524,1107.942,1256.339,0,0
6750,补录Uer18,141768,1818,524,1107.942,1256.339,0,0
6751,补录Uer18,141866,1818,524,1107.942,1256.339,0,0
6752,补录Uer18,141901,1818,524,1107.942,1256.339,0,0
6753,补录Uer18,141961,1818,524,1107.942,1256.339,0,0
6754,补录Uer18,141991,1818,524,1107.942,1256.339,0,0
6755,补录Uer18,142031,1818,524,1107.942,1256.339,0,0
6756,补录Uer18,142047,1818,524,1107.942,1256.339,0,0
6757,补录Uer18,142063,1818,524,1107.942,1256.339,0,0
6758,补录Uer18,142079,1818,524,1107.942,1256.339,0,0
6759,补录Uer18,142095,1818,524,1107.942,1256.339,0,0
6760,补录Uer18,142111,1818,524,1107.942,1256.339,0,0
6761,补录Uer18,142126,1818,524,1107.942,1256.339,0,0
6762,补录Uer18,142142,1818,524,1145.881,790.6123,0,0
6763,补录Uer18,142158,1818,524,1145.881,790.6123,0,0
6764,补录Uer18,142174,1818,524,1440.578,560.4384,0,0
6765,补录Uer18,142190,1818,524,1440.578,560.4384,0,0
6766,补录Uer18,142205,1818,524,1480.419,559.1155,0,0
6767,补录Uer18,142221,1818,524,1480.419,559.1155,0,0
6768,补录Uer18,142236,1818,524,1293.941,539.8024,0,0
6769,补录Uer18,142252,1818,524,1293.941,539.8024,0,0
6770,补录Uer18,142270,1818,524,1293.941,539.8024,0,0
6771,补录Uer18,142285,1818,524,1404.735,495.6432,0,0
6772,补录Uer18,142300,1818,524,1261.619,623.592,0,0
6773,补录Uer18,142320,1818,524,1261.619,623.592,0,0
6774,补录Uer18,142350,1818,524,1406.264,483.476,0,0
6775,补录Uer18,142364,1818,524,1406.264,483.476,0,0
6776,补录Uer18,142379,1818,524,1257.432,562.7644,0,0
6777,补录Uer18,142397,1818,524,1257.432,562.7644,0,0
6778,补录Uer18,142412,1818,524,1379.894,520.7917,0,0
6779,补录Uer18,142428,1818,524,1379.894,520.7917,0,0
6780,补录Uer18,142443,1818,524,1293.461,537.4585,0,0
6781,补录Uer18,142460,1818,524,1293.461,537.4585,0,0
6782,补录Uer18,142475,1818,524,1281.788,540.7463,0,0
6783,补录Uer18,142492,1818,524,1281.788,540.7463,0,0
6784,补录Uer18,142507,1818,524,1340.784,522.1413,0,0
6785,补录Uer18,142524,1818,524,1340.784,522.1413,0,0
6786,补录Uer18,142539,1818,524,1295.68,644.4741,0,0
6787,补录Uer18,142555,1818,524,1295.68,644.4741,0,0
6788,补录Uer18,142572,1818,524,1295.68,644.4741,0,0
6789,补录Uer18,142603,1818,524,1363.805,556.5632,0,0
6790,补录Uer18,142619,1818,524,1363.805,556.5632,0,0
6791,补录Uer18,142636,1818,524,1225.158,667.8019,0,0
6792,补录Uer18,142653,1818,524,1225.158,667.8019,0,0
6793,补录Uer18,142669,1818,524,1308.152,711.834,0,0
6794,补录Uer18,142683,1818,524,1308.152,711.834,0,0
6795,补录Uer18,142700,1818,524,1329.901,448.194,0,0
6796,补录Uer18,142731,1818,524,1329.901,448.194,0,0
6797,补录Uer18,142747,1818,524,1321.725,533.3423,0,0
6798,补录Uer18,142762,1818,524,1321.725,533.3423,0,0
6799,补录Uer18,142778,1818,524,1451.906,684.5779,0,0
6800,补录Uer18,142794,1818,524,1451.906,684.5779,0,0
6801,补录Uer18,142810,1818,524,1219.809,591.3256,0,0
6802,补录Uer18,142825,1818,524,1219.809,591.3256,0,0
6803,补录Uer18,142840,1818,524,1439.645,574.4073,0,0
6804,补录Uer18,142856,1818,524,1439.645,574.4073,0,0
6805,补录Uer18,142879,1818,524,1439.645,574.4073,0,0
6806,补录Uer18,142939,1818,524,1240.247,485.2654,0,0
6807,补录Uer18,142969,1818,524,1316.958,456.1393,0,0
6808,补录Uer18,142998,1818,524,1316.958,456.1393,0,0
6809,补录Uer18,143025,1818,524,1304.434,683.8533,0,0
6810,补录Uer18,143046,1818,524,1325.864,551.7944,0,0
6811,补录Uer18,143074,1818,524,1325.864,551.7944,0,0
6812,补录Uer18,143095,1818,524,1324.515,699.2142,0,0
6813,补录Uer18,143110,1818,524,1308.672,591.1599,0,0
6814,补录Uer18,143124,1818,524,1308.672,591.1599,0,0
6815,补录Uer18,143141,1818,524,1405.721,591.8414,0,0
6816,补录Uer18,143155,1818,524,1405.721,591.8414,0,0
6817,补录Uer18,143171,1818,524,1337.302,461.5872,0,0
6818,补录Uer18,143186,1818,524,1337.302,461.5872,0,0
6819,补录Uer18,143203,1818,524,1271.356,569.9361,0,0
6820,补录Uer18,143220,1818,524,1271.356,569.9361,0,0
6821,补录Uer18,143235,1818,524,1189.388,627.1932,0,0
6822,补录Uer18,143251,1818,524,1189.388,627.1932,0,0
6823,补录Uer18,143285,1818,524,1178.714,510.5627,0,0
6824,补录Uer18,143314,1818,524,1340.284,643.105,0,0
6825,补录Uer18,143330,1818,524,1340.284,643.105,0,0
6826,补录Uer18,143360,1818,524,1304.48,626.5938,0,0
6827,补录Uer18,143375,1818,524,1206.036,609.9444,0,0
6828,补录Uer18,143391,1818,524,1206.036,609.9444,0,0
6829,补录Uer18,143407,1818,524,1325.831,581.5887,0,0
6830,补录Uer18,143424,1818,524,1325.831,581.5887,0,0
6831,补录Uer18,143441,1818,524,1419.877,436.1033,0,0
6832,补录Uer18,143473,1818,524,1419.877,436.1033,0,0
6833,补录Uer18,143506,1818,524,1419.877,436.1033,0,0
6834,补录Uer18,143530,1818,524,1405.344,503.1046,0,0
6835,补录Uer18,143545,1818,524,1321.06,531.0646,0,0
6836,补录Uer18,143561,1818,524,1321.06,531.0646,0,0
6837,补录Uer18,143585,1818,524,1403.553,547.119,0,0
6838,补录Uer18,143608,1818,524,1340.834,639.5468,0,0
6839,补录Uer18,143647,1818,524,1340.834,639.5468,0,0
6840,补录Uer18,143764,1818,524,1383.259,497.2982,0,0
6841,补录Uer18,143779,1818,524,1290.871,631.5262,0,0
6842,补录Uer18,143811,1818,524,1407.574,627.7395,0,0
