RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
22232,User7,385578,1383,781,1250.663,733.7522,0,0
22233,User7,385595,1383,781,1247.228,731.113,0,0
22234,User7,385610,1383,781,1252.017,734.459,0,0
22235,User7,385626,1383,781,1249.696,752.7368,0,0
22236,User7,385642,1383,781,1251.406,750.5204,0,0
22237,User7,385657,1383,781,1255.661,749.546,0,0
22238,User7,385672,1383,781,1232.489,741.5295,0,0
22239,User7,385688,1383,781,1232.489,741.5295,0,0
22240,User7,385707,1383,781,1243.494,755.1741,0,0
22241,User7,385736,1383,781,1248.25,768.5765,0,0
22242,User7,385767,1383,781,1246.509,768.6185,0,0
22243,User7,385782,1383,781,1256.847,764.9641,0,0
22244,User7,385798,1383,781,1310.535,777.7126,0,0
22245,User7,385814,1383,781,1353.7,781.4413,0,0
22246,User7,385831,1383,781,1354.754,758.327,0,0
22247,User7,385847,1383,781,1356.764,755.7323,0,0
22248,User7,385862,1383,781,1347.3,760.5801,0,0
22249,User7,385877,1383,781,1355.6,775.7405,0,0
22250,User7,385893,1383,781,1355.902,777.6105,0,0
22251,User7,385909,1383,781,1337.825,767.602,0,0
22252,User7,385925,1383,781,1347.357,767.7881,0,0
22253,User7,385940,1383,781,1352.699,760.9128,0,0
22254,User7,385957,1383,781,1317.477,905.9101,0,0
22255,User7,385973,1383,781,1279.155,1227.139,0,0
22256,User7,385988,1383,781,1279.155,1227.139,0,0
22257,User7,386004,1383,781,1279.155,1227.139,0,0
22258,User7,386018,1383,781,1268.814,1443.504,0,0
22259,User7,386034,1383,781,1261.704,1455.416,0,0
22260,User7,386051,1383,781,1242.261,1433.589,0,0
22261,User7,386067,1383,781,1247.24,1438.016,0,0
22262,User7,386083,1383,781,1243.412,1434.561,0,0
22263,User7,386098,1383,781,1240.227,1444.364,0,0
22264,User7,386115,1383,781,1248.297,1443.513,0,0
22265,User7,386130,1383,781,1248.839,1436.85,0,0
22266,User7,386146,1383,781,1246.901,1437.937,0,0
22267,User7,386162,1383,781,1240.633,1442.934,0,0
22268,User7,386178,1383,781,1241.727,1452.262,0,0
22269,User7,386194,1383,781,1211.448,1445.632,0,0
22270,User7,386210,1383,781,1147.042,1467.342,0,0
22271,User7,386225,1383,781,1110.128,1471.442,0,0
22272,User7,386242,1383,781,1110.128,1471.442,0,0
22273,User7,386258,1383,781,1118.058,1474.367,0,0
22274,User7,386274,1383,781,1126.03,1474.986,0,0
22275,User7,386290,1383,781,1124.887,1468.916,0,0
22276,User7,386307,1383,781,1122.216,1454.614,0,0
22277,User7,386322,1383,781,1122.216,1454.614,0,0
22278,User7,386338,1383,781,1140.704,1445.846,0,0
22279,User7,386353,1383,781,1134.812,1461.684,0,0
22280,User7,386370,1383,781,1134.812,1461.684,0,0
22281,User7,386385,1383,781,1117.23,1460.508,0,0
22282,User7,386401,1383,781,1117.23,1460.508,0,0
22283,User7,386415,1383,781,1112.302,1475.165,0,0
22284,User7,386431,1383,781,1102.134,1480.932,0,0
22285,User7,386448,1383,781,1105.085,1493.218,0,0
22286,User7,386464,1383,781,1120.63,1493.359,0,0
22287,User7,386479,1383,781,1076.174,1415.283,0,0
22288,User7,386496,1383,781,1107.942,1333.565,0,0
22289,User7,386512,1383,781,1120.56,1311.104,0,0
22290,User7,386527,1383,781,1090.632,1325.14,0,0
22291,User7,386543,1383,781,1099.595,1336.057,0,0
22292,User7,386558,1383,781,1107.318,1341.852,0,0
22293,User7,386574,1383,781,1098.297,1291.991,0,0
22294,User7,386590,1383,781,1117.01,1286.663,0,0
22295,User7,386606,1383,781,1061.227,1268.802,0,0
22296,User7,386621,1383,781,1061.227,1268.802,0,0
22297,User7,386639,1383,781,1061.227,1268.802,0,0
22298,User7,386656,1383,781,1061.227,1268.802,0,0
22299,User7,386669,1383,781,1061.227,1268.802,0,0
22300,User7,386685,1383,781,1061.227,1268.802,0,0
22301,User7,386702,1383,781,1061.227,1268.802,0,0
22302,User7,386717,1383,781,1061.227,1268.802,0,0
22303,User7,386734,1383,781,1061.227,1268.802,0,0
22304,User7,386749,1383,781,1061.227,1268.802,0,0
22305,User7,386764,1383,781,1061.227,1268.802,0,0
22306,User7,386778,1383,781,1061.227,1268.802,0,0
22307,User7,386798,1383,781,1061.227,1268.802,0,0
22308,User7,386812,1383,781,1061.227,1268.802,0,0
22309,User7,386830,1383,781,1061.227,1268.802,0,0
22310,User7,386862,1383,781,1061.227,1268.802,0,0
22311,User7,386890,1383,781,1061.227,1268.802,0,0
22312,User7,386908,1383,781,1061.227,1268.802,0,0
22313,User7,386941,1383,781,1061.227,1268.802,0,0
22314,User7,386970,1383,781,1061.227,1268.802,0,0
22315,User7,386986,1383,781,1061.227,1268.802,0,0
22316,User7,387017,1383,781,1061.227,1268.802,0,0
22317,User7,387034,1383,781,1061.227,1268.802,0,0
22318,User7,387064,1383,781,1061.227,1268.802,0,0
22319,User7,387080,1383,781,1061.227,1268.802,0,0
22320,User7,387096,1383,781,1061.227,1268.802,0,0
22321,User7,387112,1383,781,1003.674,1055.892,0,0
22322,User7,387128,1383,781,1041.497,1036.543,0,0
22323,User7,387145,1383,781,1056.127,1035.561,0,0
22324,User7,387160,1383,781,1080.423,1067.474,0,0
22325,User7,387176,1383,781,1347.102,1228.663,0,0
22326,User7,387192,1383,781,1469.872,1317.903,0,0
22327,User7,387210,1383,781,1469.872,1317.903,0,0
22328,User7,387223,1383,781,1469.872,1317.903,0,0
22329,User7,387240,1383,781,1469.872,1317.903,0,0
22330,User7,387255,1383,781,1469.872,1317.903,0,0
22331,User7,387272,1383,781,1469.872,1317.903,0,0
22332,User7,387288,1383,781,1469.872,1317.903,0,0
22333,User7,387304,1383,781,1469.872,1317.903,0,0
22334,User7,387319,1383,781,1469.872,1317.903,0,0
22335,User7,387335,1383,781,1469.872,1317.903,0,0
22336,User7,387352,1383,781,1469.872,1317.903,0,0
22337,User7,387367,1383,781,1469.872,1317.903,0,0
22338,User7,387384,1383,781,1469.872,1317.903,0,0
22339,User7,387399,1383,781,1469.872,1317.903,0,0
22340,User7,387416,1383,781,1469.872,1317.903,0,0
22341,User7,387431,1383,781,1469.872,1317.903,0,0
22342,User7,387446,1383,781,1469.872,1317.903,0,0
22343,User7,387462,1383,781,1469.872,1317.903,0,0
22344,User7,387477,1383,781,1469.872,1317.903,0,0
22345,User7,387494,1383,781,1469.872,1317.903,0,0
22346,User7,387509,1383,781,1469.872,1317.903,0,0
22347,User7,387525,1383,781,1469.872,1317.903,0,0
22348,User7,387540,1383,781,1469.872,1317.903,0,0
22349,User7,387556,1383,781,1469.872,1317.903,0,0
22350,User7,387573,1383,781,1469.872,1317.903,0,0
22351,User7,387587,1383,781,1469.872,1317.903,0,0
22352,User7,387603,1383,781,1469.872,1317.903,0,0
22353,User7,387619,1383,781,1469.872,1317.903,0,0
22354,User7,387635,1383,781,1469.872,1317.903,0,0
22355,User7,387651,1383,781,1469.872,1317.903,0,0
22356,User7,387668,1383,781,1469.872,1317.903,0,0
22357,User7,387682,1383,781,1469.872,1317.903,0,0
22358,User7,387699,1383,781,1469.872,1317.903,0,0
22359,User7,387714,1383,781,1469.872,1317.903,0,0
22360,User7,387729,1383,781,1469.872,1317.903,0,0
22361,User7,387747,1383,781,1469.872,1317.903,0,0
22362,User7,387763,1383,781,1469.872,1317.903,0,0
22363,User7,387778,1383,781,1469.872,1317.903,0,0
22364,User7,387794,1383,781,1469.872,1317.903,0,0
22365,User7,387810,1383,781,1469.872,1317.903,0,0
22366,User7,387828,1383,781,1469.872,1317.903,0,0
22367,User7,387842,1383,781,1469.872,1317.903,0,0
22368,User7,387859,1383,781,1469.872,1317.903,0,0
22369,User7,387874,1383,781,1469.872,1317.903,0,0
22370,User7,387898,1383,781,1469.872,1317.903,0,0
22371,User7,387925,1383,781,1469.872,1317.903,0,0
22372,User7,387953,1383,781,1469.872,1317.903,0,0
22373,User7,387969,1383,781,1469.872,1317.903,0,0
22374,User7,387984,1383,781,1469.872,1317.903,0,0
22375,User7,388000,1383,781,1469.872,1317.903,0,0
22376,User7,388015,1383,781,1469.872,1317.903,0,0
22377,User7,388031,1383,781,1469.872,1317.903,0,0
22378,User7,388048,1383,781,1469.872,1317.903,0,0
22379,User7,388063,1383,781,1469.872,1317.903,0,0
22380,User7,388079,1383,781,1469.872,1317.903,0,0
22381,User7,388095,1383,781,1469.872,1317.903,0,0
22382,User7,388111,1383,781,1469.872,1317.903,0,0
22383,User7,388125,1383,781,1469.872,1317.903,0,0
22384,User7,388142,1383,781,1469.872,1317.903,0,0
22385,User7,388157,1383,781,1469.872,1317.903,0,0
22386,User7,388173,1383,781,1469.872,1317.903,0,0
22387,User7,388190,1383,781,1469.872,1317.903,0,0
22388,User7,388206,1383,781,1469.872,1317.903,0,0
22389,User7,388225,1383,781,1469.872,1317.903,0,0
22390,User7,388238,1383,781,1469.872,1317.903,0,0
22391,User7,388253,1383,781,1469.872,1317.903,0,0
22392,User7,388269,1383,781,1469.872,1317.903,0,0
22393,User7,388286,1383,781,1469.872,1317.903,0,0
22394,User7,388300,1383,781,1469.872,1317.903,0,0
22395,User7,388317,1383,781,1469.872,1317.903,0,0
22396,User7,388332,1383,781,1469.872,1317.903,0,0
22397,User7,388348,1383,781,1469.872,1317.903,0,0
22398,User7,388364,1383,781,1469.872,1317.903,0,0
22399,User7,388379,1383,781,1469.872,1317.903,0,0
22400,User7,388396,1383,781,1469.872,1317.903,0,0
22401,User7,388413,1383,781,1469.872,1317.903,0,0
22402,User7,388428,1383,781,1469.872,1317.903,0,0
22403,User7,388444,1383,781,1469.872,1317.903,0,0
22404,User7,388459,1383,781,1469.872,1317.903,0,0
22405,User7,388475,1383,781,1469.872,1317.903,0,0
22406,User7,388490,1383,781,1469.872,1317.903,0,0
22407,User7,388506,1383,781,1469.872,1317.903,0,0
22408,User7,388523,1383,781,1469.872,1317.903,0,0
22409,User7,388538,1383,781,1469.872,1317.903,0,0
22410,User7,388555,1383,781,1469.872,1317.903,0,0
22411,User7,388570,1383,781,1469.872,1317.903,0,0
22412,User7,388586,1383,781,1469.872,1317.903,0,0
22413,User7,388602,1383,781,1469.872,1317.903,0,0
22414,User7,388618,1383,781,1469.872,1317.903,0,0
22415,User7,388634,1383,781,1469.872,1317.903,0,0
22416,User7,388648,1383,781,1469.872,1317.903,0,0
22417,User7,388665,1383,781,1469.872,1317.903,0,0
22418,User7,388681,1383,781,1469.872,1317.903,0,0
22419,User7,388698,1383,781,1469.872,1317.903,0,0
22420,User7,388716,1383,781,1469.872,1317.903,0,0
22421,User7,388745,1383,781,1469.872,1317.903,0,0
22422,User7,388760,1383,781,1469.872,1317.903,0,0
22423,User7,388776,1383,781,1469.872,1317.903,0,0
22424,User7,388791,1383,781,1469.872,1317.903,0,0
22425,User7,388807,1383,781,1469.872,1317.903,0,0
22426,User7,388824,1383,781,1469.872,1317.903,0,0
22427,User7,388839,1383,781,1469.872,1317.903,0,0
22428,User7,388853,1383,781,1469.872,1317.903,0,0
22429,User7,388870,1383,781,1469.872,1317.903,0,0
22430,User7,388887,1383,781,1469.872,1317.903,0,0
22431,User7,388902,1383,781,1469.872,1317.903,0,0
22432,User7,388918,1383,781,1469.872,1317.903,0,0
22433,User7,388934,1383,781,1469.872,1317.903,0,0
22434,User7,388950,1383,781,1469.872,1317.903,0,0
22435,User7,388966,1383,781,1469.872,1317.903,0,0
22436,User7,388982,1383,781,1469.872,1317.903,0,0
22437,User7,388998,1383,781,1469.872,1317.903,0,0
22438,User7,389014,1383,781,1469.872,1317.903,0,0
22439,User7,389029,1383,781,1469.872,1317.903,0,0
22440,User7,389045,1383,781,1469.872,1317.903,0,0
22441,User7,389061,1383,781,1469.872,1317.903,0,0
22442,User7,389076,1383,781,1469.872,1317.903,0,0
22443,User7,389093,1383,781,1469.872,1317.903,0,0
22444,User7,389108,1383,781,1469.872,1317.903,0,0
22445,User7,389124,1383,781,1469.872,1317.903,0,0
22446,User7,389141,1383,781,1469.872,1317.903,0,0
22447,User7,389158,1383,781,1469.872,1317.903,0,0
22448,User7,389173,1383,781,1469.872,1317.903,0,0
22449,User7,389188,1383,781,1469.872,1317.903,0,0
22450,User7,389220,1383,781,1469.872,1317.903,0,0
22451,User7,389236,1383,781,1469.872,1317.903,0,0
22452,User7,389253,1383,781,1469.872,1317.903,0,0
22453,User7,389268,1383,781,1469.872,1317.903,0,0
22454,User7,389285,1383,781,1469.872,1317.903,0,0
22455,User7,389300,1383,781,1469.872,1317.903,0,0
22456,User7,389314,1383,781,1469.872,1317.903,0,0
22457,User7,389331,1383,781,1469.872,1317.903,0,0
22458,User7,389347,1383,781,1469.872,1317.903,0,0
22459,User7,389364,1383,781,1469.872,1317.903,0,0
22460,User7,389380,1383,781,1469.872,1317.903,0,0
22461,User7,389394,1383,781,1469.872,1317.903,0,0
22462,User7,389410,1383,781,1469.872,1317.903,0,0
22463,User7,389426,1383,781,1469.872,1317.903,0,0
22464,User7,389441,1383,781,1469.872,1317.903,0,0
22465,User7,389458,1383,781,1469.872,1317.903,0,0
22466,User7,389475,1383,781,1469.872,1317.903,0,0
22467,User7,389491,1383,781,1469.872,1317.903,0,0
22468,User7,389506,1383,781,1469.872,1317.903,0,0
22469,User7,389521,1383,781,1469.872,1317.903,0,0
22470,User7,389537,1383,781,1469.872,1317.903,0,0
22471,User7,389553,1383,781,1469.872,1317.903,0,0
22472,User7,389570,1383,781,1469.872,1317.903,0,0
22473,User7,389585,1383,781,1469.872,1317.903,0,0
22474,User7,389600,1383,781,1469.872,1317.903,0,0
22475,User7,389616,1383,781,1469.872,1317.903,0,0
22476,User7,389632,1383,781,1469.872,1317.903,0,0
22477,User7,389648,1383,781,1469.872,1317.903,0,0
22478,User7,389663,1383,781,1469.872,1317.903,0,0
22479,User7,389679,1383,781,1469.872,1317.903,0,0
22480,User7,389697,1383,781,1469.872,1317.903,0,0
22481,User7,389710,1383,781,1469.872,1317.903,0,0
22482,User7,389727,1383,781,1469.872,1317.903,0,0
22483,User7,389743,1383,781,1469.872,1317.903,0,0
22484,User7,389759,1383,781,1469.872,1317.903,0,0
22485,User7,389774,1383,781,1469.872,1317.903,0,0
22486,User7,389791,1383,781,1469.872,1317.903,0,0
22487,User7,389805,1383,781,1469.872,1317.903,0,0
22488,User7,389821,1383,781,1469.872,1317.903,0,0
22489,User7,389837,1383,781,1469.872,1317.903,0,0
22490,User7,389852,1383,781,1469.872,1317.903,0,0
22491,User7,389869,1383,781,1469.872,1317.903,0,0
22492,User7,389885,1383,781,1469.872,1317.903,0,0
22493,User7,389901,1383,781,1469.872,1317.903,0,0
22494,User7,389917,1383,781,1469.872,1317.903,0,0
22495,User7,389931,1383,781,1469.872,1317.903,0,0
22496,User7,389947,1383,781,1469.872,1317.903,0,0
22497,User7,389965,1383,781,1469.872,1317.903,0,0
22498,User7,389979,1383,781,1469.872,1317.903,0,0
22499,User7,389996,1383,781,1469.872,1317.903,0,0
22500,User7,390027,1383,781,1469.872,1317.903,0,0
22501,User7,390043,1383,781,1469.872,1317.903,0,0
22502,User7,390058,1383,781,1469.872,1317.903,0,0
22503,User7,390075,1383,781,1469.872,1317.903,0,0
22504,User7,390088,1383,781,1469.872,1317.903,0,0
22505,User7,390104,1383,781,1469.872,1317.903,0,0
22506,User7,390120,1383,781,1469.872,1317.903,0,0
22507,User7,390137,1383,781,1469.872,1317.903,0,0
22508,User7,390153,1383,781,1469.872,1317.903,0,0
22509,User7,390169,1383,781,1469.872,1317.903,0,0
22510,User7,390185,1383,781,1469.872,1317.903,0,0
22511,User7,390200,1383,781,1469.872,1317.903,0,0
22512,User7,390216,1383,781,1469.872,1317.903,0,0
22513,User7,390231,1383,781,1469.872,1317.903,0,0
22514,User7,390247,1383,781,1469.872,1317.903,0,0
22515,User7,390263,1383,781,1469.872,1317.903,0,0
22516,User7,390278,1383,781,1469.872,1317.903,0,0
22517,User7,390294,1383,781,1469.872,1317.903,0,0
22518,User7,390310,1383,781,1469.872,1317.903,0,0
22519,User7,390326,1383,781,1469.872,1317.903,0,0
22520,User7,390340,1383,781,1469.872,1317.903,0,0
22521,User7,390357,1383,781,1469.872,1317.903,0,0
22522,User7,390374,1383,781,1469.872,1317.903,0,0
22523,User7,390388,1383,781,1469.872,1317.903,0,0
22524,User7,390405,1383,781,1469.872,1317.903,0,0
22525,User7,390421,1383,781,1469.872,1317.903,0,0
22526,User7,390436,1383,781,1469.872,1317.903,0,0
22527,User7,390452,1383,781,1469.872,1317.903,0,0
22528,User7,390468,1383,781,1469.872,1317.903,0,0
22529,User7,390484,1383,781,1469.872,1317.903,0,0
22530,User7,390500,1383,781,1469.872,1317.903,0,0
22531,User7,390515,1383,781,1469.872,1317.903,0,0
22532,User7,390531,1383,781,1469.872,1317.903,0,0
22533,User7,390548,1383,781,1469.872,1317.903,0,0
22534,User7,390564,1383,781,1469.872,1317.903,0,0
22535,User7,390579,1383,781,1469.872,1317.903,0,0
22536,User7,390595,1383,781,1469.872,1317.903,0,0
22537,User7,390611,1383,781,1469.872,1317.903,0,0
22538,User7,390627,1383,781,1469.872,1317.903,0,0
22539,User7,390661,1383,781,1469.872,1317.903,0,0
22540,User7,390691,1383,781,1469.872,1317.903,0,0
22541,User7,390706,1383,781,1469.872,1317.903,0,0
22542,User7,390722,1383,781,1469.872,1317.903,0,0
22543,User7,390738,1383,781,1469.872,1317.903,0,0
22544,User7,390753,1383,781,1469.872,1317.903,0,0
22545,User7,390769,1383,781,1469.872,1317.903,0,0
22546,User7,390786,1383,781,1469.872,1317.903,0,0
22547,User7,390802,1383,781,1469.872,1317.903,0,0
22548,User7,390818,1383,781,1469.872,1317.903,0,0
22549,User7,390834,1383,781,1469.872,1317.903,0,0
22550,User7,390850,1383,781,1469.872,1317.903,0,0
22551,User7,390864,1383,781,1469.872,1317.903,0,0
22552,User7,390882,1383,781,1469.872,1317.903,0,0
22553,User7,390899,1383,781,1469.872,1317.903,0,0
22554,User7,390918,1383,781,1469.872,1317.903,0,0
22555,User7,390945,1383,781,1469.872,1317.903,0,0
22556,User7,390961,1383,781,1469.872,1317.903,0,0
22557,User7,390975,1383,781,1469.872,1317.903,0,0
22558,User7,390991,1383,781,1469.872,1317.903,0,0
22559,User7,391010,1383,781,1469.872,1317.903,0,0
22560,User7,391023,1383,781,1469.872,1317.903,0,0
22561,User7,391042,1383,781,1469.872,1317.903,0,0
22562,User7,391055,1383,781,1469.872,1317.903,0,0
22563,User7,391071,1383,781,1469.872,1317.903,0,0
22564,User7,391088,1383,781,1469.872,1317.903,0,0
22565,User7,391103,1383,781,1469.872,1317.903,0,0
22566,User7,391120,1383,781,1469.872,1317.903,0,0
22567,User7,391135,1383,781,1469.872,1317.903,0,0
22568,User7,391151,1383,781,1469.872,1317.903,0,0
22569,User7,391173,1383,781,1469.872,1317.903,0,0
22570,User7,391199,1383,781,1469.872,1317.903,0,0
22571,User7,391215,1383,781,1469.872,1317.903,0,0
22572,User7,391232,1383,781,1469.872,1317.903,0,0
22573,User7,391250,1383,781,1469.872,1317.903,0,0
22574,User7,391278,1383,781,1469.872,1317.903,0,0
22575,User7,391294,1383,781,1469.872,1317.903,0,0
22576,User7,391309,1383,781,1469.872,1317.903,0,0
22577,User7,391326,1383,781,1469.872,1317.903,0,0
22578,User7,391342,1383,781,1469.872,1317.903,0,0
22579,User7,391356,1383,781,1469.872,1317.903,0,0
22580,User7,391373,1383,781,1469.872,1317.903,0,0
22581,User7,391387,1383,781,1469.872,1317.903,0,0
22582,User7,391403,1383,781,1469.872,1317.903,0,0
22583,User7,391419,1383,781,1469.872,1317.903,0,0
22584,User7,391435,1383,781,1469.872,1317.903,0,0
22585,User7,391451,1383,781,1469.872,1317.903,0,0
22586,User7,391466,1383,781,1469.872,1317.903,0,0
22587,User7,391482,1383,781,1469.872,1317.903,0,0
22588,User7,391498,1383,781,1469.872,1317.903,0,0
22589,User7,391515,1383,781,1469.872,1317.903,0,0
22590,User7,391530,1383,781,1469.872,1317.903,0,0
22591,User7,391545,1383,781,1469.872,1317.903,0,0
22592,User7,391562,1383,781,1469.872,1317.903,0,0
22593,User7,391577,1383,781,1469.872,1317.903,0,0
22594,User7,391593,1383,781,1469.872,1317.903,0,0
22595,User7,391610,1383,781,1469.872,1317.903,0,0
22596,User7,391624,1383,781,1469.872,1317.903,0,0
22597,User7,391642,1383,781,1469.872,1317.903,0,0
22598,User7,391657,1383,781,1469.872,1317.903,0,0
22599,User7,391672,1383,781,1201.697,1402.284,0,0
22600,User7,391688,1383,781,1213.145,1332.541,0,0
22601,User7,391704,1383,781,1188.346,1323.347,0,0
22602,User7,391718,1383,781,1191.631,1328.658,0,0
22603,User7,391734,1383,781,1263.735,1366.207,0,0
22604,User7,391751,1383,781,1248.975,1363.09,0,0
22605,User7,391766,1383,781,1253.729,1360.841,0,0
22606,User7,391781,1383,781,1248.699,1378.346,0,0
22607,User7,391798,1383,781,1248.699,1378.346,0,0
22608,User7,391815,1383,781,1248.387,1382.655,0,0
22609,User7,391847,1383,781,1247.598,1383.374,0,0
22610,User7,391862,1383,781,1250.994,1388.747,0,0
22611,User7,391877,1383,781,1252.3,1372.342,0,0
22612,User7,391893,1383,781,1259.453,1358.068,0,0
22613,User7,391910,1383,781,1261.348,1352.296,0,0
22614,User7,391925,1383,781,1257.74,1371.059,0,0
22615,User7,391942,1383,781,1259.602,1384.775,0,0
22616,User7,391959,1383,781,1254.331,1378.33,0,0
22617,User7,391973,1383,781,1248.438,1377.827,0,0
22618,User7,391989,1383,781,1241.466,1382.235,0,0
